"Freq [GHz]","dB(S(1,1)) []"
1,-0.136919920333704
1.08333333333333,-0.290684226101481
1.16666666666667,-0.201857364021381
1.25,-0.0656416985876302
1.33333333333333,-0.0466513752018258
1.41666666666667,-0.0657462049251104
1.5,-0.383191987199372
1.58333333333333,-0.0943480589583029
1.66666666666667,-0.0493843959410859
1.75,-0.0869216805015413
1.83333333333333,-0.282437514775184
1.91666666666667,-0.370473150660154
2,-0.174863629615848
2.08333333333333,-0.112242761721556
2.16666666666667,-0.0980083785876914
2.25,-0.0720801737968579
2.33333333333333,-0.0642790957662989
2.41666666666667,-1.70873674801432
2.5,-0.226223194025575
2.58333333333333,-0.844872631615633
2.66666666666667,-0.311836831989592
2.75,-0.305758031749657
2.83333333333333,-0.478844225772185
2.91666666666667,-1.06943189269611
3,-1.80897538234156
3.08333333333333,-1.74497556786967
3.16666666666667,-2.33607661926651
3.25,-7.4069492409058
3.33333333333333,-2.61668623313688
3.41666666666667,-0.319827582205901
3.5,-0.231104142765412
3.58333333333333,-0.671409687131858
3.66666666666667,-0.221153180587594
3.75,-0.308240753966801
3.83333333333333,-1.19105806916874
3.91666666666667,-4.11062926866388
4,-1.87438595311772
4.08333333333333,-1.18877803291387
4.16666666666667,-3.36608297525867
4.25,-0.929021224036348
4.33333333333333,-1.89498635090403
4.41666666666667,-1.44276699522055
4.5,-1.33551305020532
4.58333333333333,-1.00332817780252
4.66666666666667,-1.35602510518939
4.75,-2.56625408323273
4.83333333333333,-2.37165257379661
4.91666666666667,-2.24111075369225
5,-1.71333366482725
5.08333333333333,-1.37912768799471
5.16666666666667,-1.45221434191333
5.25,-5.22857409944192
5.33333333333333,-2.31741595659058
5.41666666666667,-0.817784887914485
5.5,-0.654321969578822
5.58333333333333,-0.743524873540081
5.66666666666667,-1.43103605171875
5.75,-16.4348794525305
5.83333333333333,-1.51532191788113
5.91666666666667,-0.767444464955433
6,-1.17806942727097
