"Freq [GHz]","dB(S(1,1)) []"
1,-0.00299231154945266
1.08333333333333,-0.00352330083422368
1.16666666666667,-0.00436052441581171
1.25,-0.00528112605298172
1.33333333333333,-0.00650323931435352
1.41666666666667,-0.0080575617970291
1.5,-0.0099646979442844
1.58333333333333,-0.0121811972125551
1.66666666666667,-0.0152133226872755
1.75,-0.0179880473589818
1.83333333333333,-0.0209254264781934
1.91666666666667,-0.0236088734332652
2,-0.0266445258481103
2.08333333333333,-0.028861219025494
2.16666666666667,-0.0310087148380555
2.25,-0.0376454040617186
2.33333333333333,-0.0417160824388745
2.41666666666667,-0.0449491026516502
2.5,-0.0540668993718506
2.58333333333333,-0.0598986300198236
2.66666666666667,-0.0654552895329255
2.75,-0.071788756500938
2.83333333333333,-0.0765198604637702
2.91666666666667,-0.0825610285551459
3,-0.0898708577339571
3.08333333333333,-0.105336034012217
3.16666666666667,-0.103526182761952
3.25,-0.115443082677465
3.33333333333333,-0.123725311802981
3.41666666666667,-0.130800941887871
3.5,-0.138100126793846
3.58333333333333,-0.144830982779629
3.66666666666667,-0.149356814108775
3.75,-0.151970195154768
3.83333333333333,-0.151910019632517
3.91666666666667,-0.157005577493545
4,-0.15370642843418
4.08333333333333,-0.151374408571198
4.16666666666667,-0.146392456085797
4.25,-0.140753414749376
4.33333333333333,-0.139320981442411
4.41666666666667,-0.131930474275118
4.5,-0.12803525829344
4.58333333333333,-0.125528544654739
4.66666666666667,-0.126433397285182
4.75,-0.128425192710958
4.83333333333333,-0.133542831253285
4.91666666666667,-0.137382783429504
5,-0.143483409601125
5.08333333333333,-0.151490262236703
5.16666666666667,-0.160463939578831
5.25,-0.170025961870031
5.33333333333333,-0.183619325265227
5.41666666666667,-0.191305794622658
5.5,-0.200614690550932
5.58333333333333,-0.213987556598221
5.66666666666667,-0.231232922561576
5.75,-0.259070820233075
5.83333333333333,-0.27740715996815
5.91666666666667,-0.304849669369094
6,-0.336106121396735
