"Freq [GHz]","dB(S(1,1)) []"
1,-0.003055106414415
1.08333333333333,-0.00370929285935493
1.16666666666667,-0.00568844753653364
1.25,-0.00483417875711519
1.33333333333333,-0.0062295854463631
1.41666666666667,-0.00782883726121668
1.5,-0.00982183170265568
1.58333333333333,-0.0120288855449803
1.66666666666667,-0.0148369695634121
1.75,-0.0183321737384517
1.83333333333333,-0.020561552350059
1.91666666666667,-0.0232656790001807
2,-0.025662453221694
2.08333333333333,-0.0273149697935543
2.16666666666667,-0.0374450344595206
2.25,-0.0386204790523999
2.33333333333333,-0.0435594654052049
2.41666666666667,-0.0488434955162356
2.5,-0.0559329457397064
2.58333333333333,-0.0632781479710922
2.66666666666667,-0.0592308819822028
2.75,-0.0707796866436516
2.83333333333333,-0.076740287728386
2.91666666666667,-0.0833266477544293
3,-0.0913057864216119
3.08333333333333,-0.0947174884843146
3.16666666666667,-0.100372954078625
3.25,-0.11061966242462
3.33333333333333,-0.12499511394474
3.41666666666667,-0.113371763321982
3.5,-0.134161013639684
3.58333333333333,-0.139513590196854
3.66666666666667,-0.147568682317796
3.75,-0.147259250137186
3.83333333333333,-0.149455933795337
3.91666666666667,-0.150696767567133
4,-0.149547362303501
4.08333333333333,-0.157869045397448
4.16666666666667,-0.149029897886662
4.25,-0.148787334980391
4.33333333333333,-0.260243809743718
4.41666666666667,-0.113331921234474
4.5,-0.118858315775286
4.58333333333333,-0.119550727615678
4.66666666666667,-0.125066523823099
4.75,-0.133450793797994
4.83333333333333,-0.137468256068655
4.91666666666667,-0.138611967732095
5,-0.149090946511992
5.08333333333333,-0.161287293903126
5.16666666666667,-0.168757982659048
5.25,-0.173484928122677
5.33333333333333,-0.199819000407126
5.41666666666667,-0.18705328945787
5.5,-0.209756786149941
5.58333333333333,-0.227553454851581
5.66666666666667,-0.2491877245237
5.75,-0.277901608450849
5.83333333333333,-0.314805519822572
5.91666666666667,-0.328536353940899
6,-0.348440820662469
