"Freq [GHz]","dB(S(1,1)) []"
1,-0.00293267542325716
1.08333333333333,-0.00349168566177052
1.16666666666667,-0.00422140501893248
1.25,-0.0051703679147007
1.33333333333333,-0.00654058316382785
1.41666666666667,-0.00801670356796124
1.5,-0.0099760296734609
1.58333333333333,-0.0122396845019516
1.66666666666667,-0.0150390863087486
1.75,-0.0179889938752225
1.83333333333333,-0.0210686959377026
1.91666666666667,-0.0240070577678744
2,-0.0268633838054444
2.08333333333333,-0.0322395883074257
2.16666666666667,-0.0321826980482908
2.25,-0.0366777824660856
2.33333333333333,-0.0431064666079677
2.41666666666667,-0.048516161585824
2.5,-0.0551743639907384
2.58333333333333,-0.0619612147845692
2.66666666666667,-0.069863509453664
2.75,-0.0749040721393475
2.83333333333333,-0.0952165281860298
2.91666666666667,-0.0726237274142637
3,-0.0856149625084515
3.08333333333333,-0.0909239991823981
3.16666666666667,-0.100571396668822
3.25,-0.115744540595818
3.33333333333333,-0.111490752052512
3.41666666666667,-0.125032799997436
3.5,-0.135485494093784
3.58333333333333,-0.130954858753337
3.66666666666667,-0.145929863341496
3.75,-0.147615605014627
3.83333333333333,-0.152601245614644
3.91666666666667,-0.150887054616745
4,-0.147933755267642
4.08333333333333,-0.142997859992162
4.16666666666667,-0.143743340158344
4.25,-0.144269210923148
4.33333333333333,-0.135683815916479
4.41666666666667,-0.130559101805907
4.5,-0.129663684589255
4.58333333333333,-0.131101123905654
4.66666666666667,-0.123196338884954
4.75,-0.127403206253654
4.83333333333333,-0.129545423401348
4.91666666666667,-0.133303275365224
5,-0.14108000250491
5.08333333333333,-0.149581959665196
5.16666666666667,-0.159571259799349
5.25,-0.177581117030247
5.33333333333333,-0.183395927991563
5.41666666666667,-0.203040292786806
5.5,-0.203936641136955
5.58333333333333,-0.191865779984046
5.66666666666667,-0.231206790550672
5.75,-0.268054079705683
5.83333333333333,-0.288837730569548
5.91666666666667,-0.33645161727178
6,-0.377585610328829
