"Freq [GHz]","dB(S(1,1)) []"
1,-0.575103453804963
1.08333333333333,-0.0579654287113851
1.16666666666667,-0.0296889846264472
1.25,-0.0393758079945027
1.33333333333333,-0.211350054175737
1.41666666666667,-0.0622966228743799
1.5,-0.704690202655488
1.58333333333333,-0.175600233112504
1.66666666666667,-0.122759811662009
1.75,-0.200222933273487
1.83333333333333,-0.113099757138466
1.91666666666667,-0.156503254064828
2,-0.772956424333288
2.08333333333333,-0.0825851330360416
2.16666666666667,-0.217944213414749
2.25,-0.0519937402357785
2.33333333333333,-0.0595332114486167
2.41666666666667,-0.676255090813166
2.5,-8.01511093120551
2.58333333333333,-0.131267576394024
2.66666666666667,-2.10268102928813
2.75,-0.662505520461114
2.83333333333333,-1.01654983726529
2.91666666666667,-0.497655214919418
3,-0.279858832293801
3.08333333333333,-1.82893925467358
3.16666666666667,-0.320643809509865
3.25,-0.299110417100121
3.33333333333333,-0.356253288507534
3.41666666666667,-0.282496963835532
3.5,-0.332952299977728
3.58333333333333,-1.92698607753239
3.66666666666667,-4.09134661171244
3.75,-1.07466326379498
3.83333333333333,-1.58753043219163
3.91666666666667,-3.41195579449233
4,-1.783679835994
4.08333333333333,-7.91435109787587
4.16666666666667,-14.4185432595126
4.25,-7.6549906041672
4.33333333333333,-3.44067907851759
4.41666666666667,-5.30571341206874
4.5,-5.96493928682013
4.58333333333333,-3.41496667082653
4.66666666666667,-3.05312144812848
4.75,-3.54122433815884
4.83333333333333,-8.57406983607903
4.91666666666667,-2.44223567991671
5,-1.61372785317058
5.08333333333333,-2.32690268294378
5.16666666666667,-1.61857741891459
5.25,-1.54272376713837
5.33333333333333,-1.77481328696995
5.41666666666667,-6.63355725587775
5.5,-3.7921596738429
5.58333333333333,-2.99087446241765
5.66666666666667,-2.89616544711016
5.75,-5.98611360589114
5.83333333333333,-1.98656366905872
5.91666666666667,-2.71026723215552
6,-2.88503388597356
