"Freq [GHz]","dB(S(1,1)) []"
1,-0.901817038571102
1.08333333333333,-0.0312399805059622
1.16666666666667,-0.0263659561143912
1.25,-0.0294482594662549
1.33333333333333,-0.0424839281579811
1.41666666666667,-0.0469358258019111
1.5,-0.117393311692235
1.58333333333333,-0.548376601511179
1.66666666666667,-0.270910427061022
1.75,-0.11493350876608
1.83333333333333,-0.102890752808469
1.91666666666667,-0.0944991137390506
2,-0.202529807674183
2.08333333333333,-0.111001494198511
2.16666666666667,-0.0861392022300191
2.25,-1.33640392105674
2.33333333333333,-0.278022149276305
2.41666666666667,-0.16895332393667
2.5,-0.130883127076745
2.58333333333333,-0.1491573464779
2.66666666666667,-0.170695738651544
2.75,-0.0533728514147375
2.83333333333333,-0.0429327926113212
2.91666666666667,-0.0431899866637642
3,-0.0521499235723805
3.08333333333333,-0.453328921222754
3.16666666666667,-0.0602303598564879
3.25,-0.0685216931998024
3.33333333333333,-0.0824274228137359
3.41666666666667,-0.225052377569785
3.5,-0.382309578726606
3.58333333333333,-0.222271731729614
3.66666666666667,-0.522669975107211
3.75,-0.376448262741286
3.83333333333333,-4.01736265786124
3.91666666666667,-3.04036103634928
4,-7.93518889005597
4.08333333333333,-1.47412448667839
4.16666666666667,-0.844432684776835
4.25,-9.99486327583216
4.33333333333333,-1.80355137786565
4.41666666666667,-2.3133875282701
4.5,-9.20121450754723
4.58333333333333,-2.9733461364931
4.66666666666667,-6.02251382143977
4.75,-1.58047054142838
4.83333333333333,-2.90249912600078
4.91666666666667,-7.47954886287794
5,-7.46574412765426
5.08333333333333,-4.0788402786355
5.16666666666667,-3.90158981479073
5.25,-5.2888664410342
5.33333333333333,-2.78773186608119
5.41666666666667,-1.75026721411209
5.5,-2.05311848618137
5.58333333333333,-2.20045685994601
5.66666666666667,-2.15035558855858
5.75,-3.11247226187457
5.83333333333333,-5.49841065458305
5.91666666666667,-3.98611465358008
6,-3.22040551692074
