"Freq [GHz]","dB(S(1,1)) []"
1,-0.204572991506179
1.08333333333333,-0.0310715292680189
1.16666666666667,-0.339893661407216
1.25,-0.00551754069130562
1.33333333333333,-0.00681995709184623
1.41666666666667,-1.80559887238752
1.5,-0.0612948167857032
1.58333333333333,-0.160539574762106
1.66666666666667,-0.140573582811459
1.75,-0.696187279683147
1.83333333333333,-0.137279284378042
1.91666666666667,-0.0862228052234269
2,-0.200961628720806
2.08333333333333,-1.20023224417801
2.16666666666667,-0.149897880430302
2.25,-0.291582599915526
2.33333333333333,-0.310275699250979
2.41666666666667,-0.15584826786385
2.5,-0.305718081798964
2.58333333333333,-0.352606115013793
2.66666666666667,-0.390155341365623
2.75,-2.13450237325171
2.83333333333333,-1.59550882282727
2.91666666666667,-0.402704891351215
3,-0.443758252850703
3.08333333333333,-2.68985308226993
3.16666666666667,-7.58597835134673
3.25,-4.11748222434143
3.33333333333333,-5.20495151412866
3.41666666666667,-2.28654875814395
3.5,-4.52400630951241
3.58333333333333,-1.22516887386211
3.66666666666667,-1.16824515282884
3.75,-0.461869659587695
3.83333333333333,-10.1243574072548
3.91666666666667,-3.21187896974978
4,-1.49174841030413
4.08333333333333,-4.84708521066212
4.16666666666667,-1.78953125401296
4.25,-0.700677277978258
4.33333333333333,-1.99775297095885
4.41666666666667,-16.054621111515
4.5,-1.62779339161918
4.58333333333333,-4.97589276861464
4.66666666666667,-2.74607814659542
4.75,-1.72302909328404
4.83333333333333,-1.80951230503981
4.91666666666667,-3.62112388030495
5,-3.18336331762946
5.08333333333333,-4.277484766274
5.16666666666667,-3.73543875906963
5.25,-0.958535326252342
5.33333333333333,-1.03952231042881
5.41666666666667,-1.04054524837352
5.5,-1.51685830199449
5.58333333333333,-13.6413009050006
5.66666666666667,-3.21671791015605
5.75,-1.48872520717952
5.83333333333333,-2.19883269363247
5.91666666666667,-3.18295901714628
6,-1.87214857590373
