"Freq [GHz]","dB(S(1,1)) []"
1,-0.317168794066416
1.08333333333333,-0.048081712775824
1.16666666666667,-0.0438226983728488
1.25,-0.238078509255746
1.33333333333333,-0.320174705965217
1.41666666666667,-0.273873072724329
1.5,-0.0775085745022375
1.58333333333333,-0.138341396723723
1.66666666666667,-0.54480716516651
1.75,-0.310055600023938
1.83333333333333,-0.117890796225019
1.91666666666667,-0.200831975412283
2,-2.54238747680732
2.08333333333333,-0.233818877564376
2.16666666666667,-2.87241622302995
2.25,-0.125249016536353
2.33333333333333,-0.143916352616413
2.41666666666667,-0.0927310349413355
2.5,-0.130118754626303
2.58333333333333,-0.311692131122749
2.66666666666667,-0.472007920628592
2.75,-4.08094985489317
2.83333333333333,-2.61474314680594
2.91666666666667,-0.581506563866731
3,-0.351941418350068
3.08333333333333,-0.883917456849327
3.16666666666667,-3.46047183771572
3.25,-2.32532887251191
3.33333333333333,-8.44692341260449
3.41666666666667,-0.840605772348229
3.5,-0.764868250793428
3.58333333333333,-3.72339047808269
3.66666666666667,-0.519514902414358
3.75,-0.453631852241956
3.83333333333333,-1.14667038151756
3.91666666666667,-1.14027622889644
4,-1.90114630472766
4.08333333333333,-3.81367999968472
4.16666666666667,-1.97013895707071
4.25,-0.890322527157354
4.33333333333333,-0.547812859558256
4.41666666666667,-0.503311191534682
4.5,-0.763339171315359
4.58333333333333,-0.864470484847118
4.66666666666667,-0.740610501092102
4.75,-4.2548840965591
4.83333333333333,-1.93269728078437
4.91666666666667,-2.66195658325008
5,-3.81692817677709
5.08333333333333,-1.05492803877901
5.16666666666667,-0.811209936349584
5.25,-1.24422660864934
5.33333333333333,-6.96699278159188
5.41666666666667,-2.77577248517711
5.5,-5.59823907816527
5.58333333333333,-2.06149678138997
5.66666666666667,-1.31382527205966
5.75,-2.77373442817022
5.83333333333333,-5.72372662882157
5.91666666666667,-3.05406132971012
6,-6.25676613944259
