"Freq [GHz]","dB(S(1,1)) []"
1,-0.0355717370318163
1.08333333333333,-0.0101479136975936
1.16666666666667,-0.0103279847001948
1.25,-0.0301545723415319
1.33333333333333,-0.149418447184986
1.41666666666667,-0.510717612803207
1.5,-0.0442673293084535
1.58333333333333,-0.0424210828651916
1.66666666666667,-0.124236555449214
1.75,-3.23762614073685
1.83333333333333,-0.072689080139776
1.91666666666667,-0.0539544497974812
2,-0.0122683912922675
2.08333333333333,-0.591178649755474
2.16666666666667,-1.41444587878294
2.25,-1.9273928427545
2.33333333333333,-0.0553587774348998
2.41666666666667,-0.0228261579323215
2.5,-0.0256882019537172
2.58333333333333,-2.7262306645666
2.66666666666667,-0.26689667600405
2.75,-0.167347206496624
2.83333333333333,-0.141427328117563
2.91666666666667,-0.0340042440362743
3,-0.0433869981258293
3.08333333333333,-0.195615003614762
3.16666666666667,-0.150338237931474
3.25,-4.91962720076657
3.33333333333333,-0.937588392605625
3.41666666666667,-0.249182033877918
3.5,-0.198112123182609
3.58333333333333,-1.40968491468552
3.66666666666667,-0.192465871557302
3.75,-0.250779444058567
3.83333333333333,-0.42479464305077
3.91666666666667,-0.614719567264608
4,-1.0274563039002
4.08333333333333,-7.30407125047225
4.16666666666667,-2.33250238629625
4.25,-0.626848617254997
4.33333333333333,-0.640598179501462
4.41666666666667,-1.79385671715235
4.5,-4.39267340094439
4.58333333333333,-1.43461968580452
4.66666666666667,-5.91845536051509
4.75,-2.03120718946706
4.83333333333333,-0.475793786683892
4.91666666666667,-0.632287427331316
5,-2.5959420724787
5.08333333333333,-1.17586093547989
5.16666666666667,-0.666364345048582
5.25,-0.92407550987906
5.33333333333333,-9.45832512611649
5.41666666666667,-0.864015952438089
5.5,-7.22228815204295
5.58333333333333,-0.693031704715357
5.66666666666667,-0.464420382417355
5.75,-0.451112179098375
5.83333333333333,-0.50443938986411
5.91666666666667,-0.666000027360081
6,-1.48140921881289
