"Freq [GHz]","dB(S(1,1)) []"
1,-0.0159313130391734
1.08333333333333,-0.0267674209009912
1.16666666666667,-0.00818119893055212
1.25,-0.0231086649185835
1.33333333333333,-0.0271296003098846
1.41666666666667,-0.0138842031093588
1.5,-0.0109057076352104
1.58333333333333,-0.0301444085061568
1.66666666666667,-0.0262473104744539
1.75,-0.0218969783328381
1.83333333333333,-0.0292211427507155
1.91666666666667,-0.0247003311543578
2,-0.0269436774902024
2.08333333333333,-0.0289567539658173
2.16666666666667,-0.0311908696175517
2.25,-0.0317351230940877
2.33333333333333,-0.0357124414805313
2.41666666666667,-0.0462842393696979
2.5,-0.0530198270971405
2.58333333333333,-0.0725379234126627
2.66666666666667,-0.106708598891489
2.75,-0.130346201444781
2.83333333333333,-0.176490418170999
2.91666666666667,-0.24680229095937
3,-0.436027694889198
3.08333333333333,-0.496021506509477
3.16666666666667,-0.665168698069381
3.25,-0.774255830182139
3.33333333333333,-0.992625808436224
3.41666666666667,-0.892348259883947
3.5,-0.76031290247245
3.58333333333333,-1.33745801933956
3.66666666666667,-1.32136125409759
3.75,-0.918064525701366
3.83333333333333,-0.9889296770037
3.91666666666667,-1.16694083905479
4,-1.66722894661486
4.08333333333333,-3.11891656989033
4.16666666666667,-9.04667629384149
4.25,-6.29293305202652
4.33333333333333,-8.06679401462746
4.41666666666667,-3.87204801164444
4.5,-1.90329238058807
4.58333333333333,-1.8404241780474
4.66666666666667,-8.42669552540561
4.75,-3.00821440938662
4.83333333333333,-6.2337539253005
4.91666666666667,-2.42552334401298
5,-5.46479908031792
5.08333333333333,-14.5799886813073
5.16666666666667,-4.69198917948058
5.25,-6.07276353665644
5.33333333333333,-3.83488121308358
5.41666666666667,-1.91304076384475
5.5,-1.69622902352369
5.58333333333333,-0.931315752190918
5.66666666666667,-0.755370133562199
5.75,-0.715675800790019
5.83333333333333,-0.713850319217625
5.91666666666667,-0.752061224187171
6,-0.792304486440977
