"Freq [GHz]","dB(S(1,1)) []"
1,-0.0116170799093336
1.08333333333333,-0.0226215222435043
1.16666666666667,-0.0394862150536912
1.25,-0.155314028341683
1.33333333333333,-0.168362312086782
1.41666666666667,-0.0942874203471024
1.5,-0.0708594627286097
1.58333333333333,-0.0667777468843604
1.66666666666667,-0.06783700780407
1.75,-0.0764139811297107
1.83333333333333,-0.0882873571340383
1.91666666666667,-0.0989329686230099
2,-0.139440620570397
2.08333333333333,-2.07594886543862
2.16666666666667,-0.84514529913516
2.25,-0.34768673588281
2.33333333333333,-0.369932732694429
2.41666666666667,-0.3243081653328
2.5,-0.245697820384416
2.58333333333333,-0.173609706832613
2.66666666666667,-0.135147733544676
2.75,-0.112458289600633
2.83333333333333,-0.13034915760914
2.91666666666667,-0.23856387372622
3,-0.921893945450813
3.08333333333333,-3.47829608692343
3.16666666666667,-0.630657597035954
3.25,-0.98617243504353
3.33333333333333,-5.99119664141298
3.41666666666667,-1.20820428666141
3.5,-0.591197227734146
3.58333333333333,-0.410801919902211
3.66666666666667,-0.338462624361469
3.75,-0.323880110427321
3.83333333333333,-0.405342366625081
3.91666666666667,-1.57904119474709
4,-0.735596162893632
4.08333333333333,-0.413833392060621
4.16666666666667,-0.423779499697356
4.25,-0.374898130786608
4.33333333333333,-0.466860411013463
4.41666666666667,-0.743497283413205
4.5,-3.11434088676902
4.58333333333333,-3.95523859259907
4.66666666666667,-1.2510439930984
4.75,-1.10052265425894
4.83333333333333,-1.49793728493096
4.91666666666667,-4.18095773005826
5,-2.87508894786498
5.08333333333333,-3.17443042291115
5.16666666666667,-3.53179627612442
5.25,-3.03495748362204
5.33333333333333,-2.56841352947088
5.41666666666667,-2.13645331843123
5.5,-2.10783109931563
5.58333333333333,-3.91342509002451
5.66666666666667,-2.27740465488987
5.75,-2.50506735836996
5.83333333333333,-3.4047931890618
5.91666666666667,-2.12038614407556
6,-2.28626917487865
