"Freq [GHz]","dB(S(1,1)) []"
1,-0.4022937654673
1.08333333333333,-0.015745591021149
1.16666666666667,-0.0224607277495813
1.25,-0.142501922415569
1.33333333333333,-0.321194604748616
1.41666666666667,-0.105583236682802
1.5,-0.0669233325871232
1.58333333333333,-0.0716784274108619
1.66666666666667,-0.0782358100664515
1.75,-0.100991665575133
1.83333333333333,-0.151299579025025
1.91666666666667,-0.358086628309846
2,-2.89709592322899
2.08333333333333,-1.04173160720999
2.16666666666667,-1.34876726738238
2.25,-0.73673310865669
2.33333333333333,-0.369131835941208
2.41666666666667,-0.318545835449056
2.5,-0.525232493099378
2.58333333333333,-2.30688391459745
2.66666666666667,-0.70185870121852
2.75,-0.147681676476401
2.83333333333333,-0.244526012586757
2.91666666666667,-5.46460726768062
3,-0.180506822575235
3.08333333333333,-0.179109896923305
3.16666666666667,-0.436347407249584
3.25,-0.383271181545485
3.33333333333333,-1.07987353034274
3.41666666666667,-0.292066865782802
3.5,-0.70242602588387
3.58333333333333,-3.49745068836702
3.66666666666667,-1.84049661474779
3.75,-4.25989138561217
3.83333333333333,-2.6577322141807
3.91666666666667,-2.25829338678332
4,-3.39451462671005
4.08333333333333,-1.11483589708284
4.16666666666667,-0.728489466302722
4.25,-0.580626615416404
4.33333333333333,-0.521071766240209
4.41666666666667,-0.507547603825218
4.5,-0.577924975466265
4.58333333333333,-1.10806324277175
4.66666666666667,-0.750149648140711
4.75,-0.799766432765861
4.83333333333333,-1.14372139496146
4.91666666666667,-1.34559690537951
5,-2.00726269697574
5.08333333333333,-3.54612683286984
5.16666666666667,-5.27690921308779
5.25,-5.2722310170102
5.33333333333333,-3.99655920638161
5.41666666666667,-3.24999195291898
5.5,-2.61817850320809
5.58333333333333,-2.05441170289228
5.66666666666667,-1.70644436453658
5.75,-1.49754869551469
5.83333333333333,-1.33251067098426
5.91666666666667,-1.03919011546906
6,-0.691022466917345
