"Freq [GHz]","dB(S(1,1)) []"
1,-0.00299733002162479
1.08333333333333,-0.00454674578366432
1.16666666666667,-0.00418486256869399
1.25,-0.00517499848844661
1.33333333333333,-0.00641015786620189
1.41666666666667,-0.00770786846318292
1.5,-0.0100419787812378
1.58333333333333,-0.0124141881233939
1.66666666666667,-0.0154285888649202
1.75,-0.0191182986977672
1.83333333333333,-0.0213614033315081
1.91666666666667,-0.0270755662356832
2,-0.0244708404179752
2.08333333333333,-0.0280624412162024
2.16666666666667,-0.0320798628001602
2.25,-0.0342398306245358
2.33333333333333,-0.0417655884652358
2.41666666666667,-0.0472015660005893
2.5,-0.0549398784991931
2.58333333333333,-0.0603909201228453
2.66666666666667,-0.0654484554562444
2.75,-0.0712463671797964
2.83333333333333,-0.0766020050074015
2.91666666666667,-0.0826960921235671
3,-0.0910066587178523
3.08333333333333,-0.079667428438635
3.16666666666667,-0.0962495063549565
3.25,-0.114079716269204
3.33333333333333,-0.119422621413126
3.41666666666667,-0.128593378857734
3.5,-0.136877218031283
3.58333333333333,-0.143624048542035
3.66666666666667,-0.147013868052015
3.75,-0.151530920864044
3.83333333333333,-0.154933905812195
3.91666666666667,-0.160901900094646
4,-0.159966070270699
4.08333333333333,-0.157931377195695
4.16666666666667,-0.15368710784593
4.25,-0.148106242294297
4.33333333333333,-0.150252871821867
4.41666666666667,-0.154959215279361
4.5,-0.146302376044761
4.58333333333333,-0.0935836415686344
4.66666666666667,-0.106450669316214
4.75,-0.113524855214974
4.83333333333333,-0.115881073792365
4.91666666666667,-0.122040752015719
5,-0.137359077509532
5.08333333333333,-0.147869479912451
5.16666666666667,-0.153938178326233
5.25,-0.167076002091314
5.33333333333333,-0.183111115466566
5.41666666666667,-0.190740820903117
5.5,-0.21025534536406
5.58333333333333,-0.229210716254721
5.66666666666667,-0.24918990208306
5.75,-0.264205775379783
5.83333333333333,-0.293216210220683
5.91666666666667,-0.348075925184759
6,-0.401983158270836
