"Freq [GHz]","dB(S(1,1)) []"
1,-0.00300019965975555
1.08333333333333,-0.00355545399864408
1.16666666666667,-0.00432831877466807
1.25,-0.00534306836375683
1.33333333333333,-0.0111219493180083
1.41666666666667,-0.00842854250367372
1.5,-0.0142016984379757
1.58333333333333,-0.0115058379891477
1.66666666666667,-0.0148612347281039
1.75,-0.017622442165173
1.83333333333333,-0.0206368780256153
1.91666666666667,-0.0235173109086855
2,-0.0255944129720947
2.08333333333333,-0.0289006360491264
2.16666666666667,-0.0323077426274949
2.25,-0.0366578302712608
2.33333333333333,-0.0419880730246972
2.41666666666667,-0.0475107588728895
2.5,-0.0541459157300835
2.58333333333333,-0.0590337189479995
2.66666666666667,-0.0629358218718921
2.75,-0.0683542217037894
2.83333333333333,-0.0755621017005136
2.91666666666667,-0.0834219233549424
3,-0.091085126148866
3.08333333333333,-0.0906774230315758
3.16666666666667,-0.101186210634934
3.25,-0.11011415380438
3.33333333333333,-0.122493488350779
3.41666666666667,-0.129817849324247
3.5,-0.138365830100494
3.58333333333333,-0.149257114088694
3.66666666666667,-0.14940806844454
3.75,-0.157913545327151
3.83333333333333,-0.166089644761041
3.91666666666667,-0.172164115138382
4,-0.152439865592591
4.08333333333333,-0.150844074172512
4.16666666666667,-0.146775675194441
4.25,-0.139858202142433
4.33333333333333,-0.131270021442527
4.41666666666667,-0.129550584763835
4.5,-0.12908575609025
4.58333333333333,-0.129479431444373
4.66666666666667,-0.132960273525292
4.75,-0.132272321227817
4.83333333333333,-0.136295942335643
4.91666666666667,-0.144171163337204
5,-0.151130005677074
5.08333333333333,-0.16611404151007
5.16666666666667,-0.176383296128742
5.25,-0.189519526003056
5.33333333333333,-0.199704611192522
5.41666666666667,-0.151827493519235
5.5,-0.150790245092834
5.58333333333333,-0.194631095325887
5.66666666666667,-0.226965652579016
5.75,-0.252306783893846
5.83333333333333,-0.281615713947608
5.91666666666667,-0.298870729662982
6,-0.331531496159119
