"Freq [GHz]","dB(S(1,1)) []"
1,-0.0364697009675262
1.08333333333333,-1.97492853034353
1.16666666666667,-0.0775205251437302
1.25,-0.41696397199738
1.33333333333333,-0.0450288049099001
1.41666666666667,-0.502085629504633
1.5,-0.0354985356043388
1.58333333333333,-0.0164061709570534
1.66666666666667,-0.0234556994993023
1.75,-0.0780768731882457
1.83333333333333,-1.91212750707033
1.91666666666667,-0.989664929128448
2,-0.694357146434893
2.08333333333333,-0.449307841322001
2.16666666666667,-0.203960758085088
2.25,-0.166892757208898
2.33333333333333,-0.108020476081361
2.41666666666667,-0.096326963202957
2.5,-0.688754168799534
2.58333333333333,-0.239429706036229
2.66666666666667,-9.82509107721954
2.75,-0.39821159193656
2.83333333333333,-0.111424341030304
2.91666666666667,-2.27038156744608
3,-0.110431181723327
3.08333333333333,-0.20751319349072
3.16666666666667,-0.613009019979102
3.25,-9.50218456682411
3.33333333333333,-1.7363722872694
3.41666666666667,-1.78037904660914
3.5,-1.0889641385453
3.58333333333333,-0.655804487249968
3.66666666666667,-0.73268441361357
3.75,-0.644362889745183
3.83333333333333,-0.160725328204803
3.91666666666667,-0.232304452928461
4,-1.32165097760478
4.08333333333333,-1.11843627196319
4.16666666666667,-0.778883182727743
4.25,-0.412587254392493
4.33333333333333,-3.47930619099697
4.41666666666667,-4.10836103532998
4.5,-4.08523066767284
4.58333333333333,-1.75406101100801
4.66666666666667,-3.43488290018337
4.75,-4.3823026929466
4.83333333333333,-2.19853746319059
4.91666666666667,-1.02744552893849
5,-1.84627096530739
5.08333333333333,-0.536354124370185
5.16666666666667,-0.36630826182261
5.25,-0.468511984865457
5.33333333333333,-0.718161289308331
5.41666666666667,-0.652928980260128
5.5,-0.73799931773474
5.58333333333333,-1.92382188865243
5.66666666666667,-3.70137551554424
5.75,-3.62600397739903
5.83333333333333,-2.29532561061302
5.91666666666667,-4.01152108021949
6,-3.25590067829595
