"Freq [GHz]","dB(S(1,1)) []"
1,-0.00298514855955453
1.08333333333333,-0.0036139436881387
1.16666666666667,-0.00408832561934619
1.25,-0.00515660716251593
1.33333333333333,-0.00642102443490197
1.41666666666667,-0.00805389582678325
1.5,-0.00984465861226538
1.58333333333333,-0.0122517050765423
1.66666666666667,-0.0149075573414687
1.75,-0.0179095127738043
1.83333333333333,-0.0209754606650982
1.91666666666667,-0.0244303109501666
2,-0.0272409838217602
2.08333333333333,-0.0315583274167936
2.16666666666667,-0.0351141388967708
2.25,-0.0318900984724535
2.33333333333333,-0.0406704898698769
2.41666666666667,-0.0471677369114398
2.5,-0.0531001250854956
2.58333333333333,-0.059197125336393
2.66666666666667,-0.0646176099022297
2.75,-0.0731640363865864
2.83333333333333,-0.0759405886497575
2.91666666666667,-0.0774263586228893
3,-0.0906731058076241
3.08333333333333,-0.096294815351518
3.16666666666667,-0.10513527585561
3.25,-0.113877097528114
3.33333333333333,-0.12282142985332
3.41666666666667,-0.130976576084814
3.5,-0.143478743489755
3.58333333333333,-0.147888260607843
3.66666666666667,-0.165451003190848
3.75,-0.151158918263199
3.83333333333333,-0.154739066401079
3.91666666666667,-0.156812535376379
4,-0.156871858521422
4.08333333333333,-0.149649266565732
4.16666666666667,-0.14636756642089
4.25,-0.14237491794749
4.33333333333333,-0.139833929226184
4.41666666666667,-0.130031766196792
4.5,-0.135925345375973
4.58333333333333,-0.137075519480662
4.66666666666667,-0.117084300484215
4.75,-0.134057563757289
4.83333333333333,-0.126609457997527
4.91666666666667,-0.13156716392928
5,-0.116727628403057
5.08333333333333,-0.127460476520992
5.16666666666667,-0.144036129054328
5.25,-0.152877321629404
5.33333333333333,-0.157378510221978
5.41666666666667,-0.166396450960751
5.5,-0.223297222881766
5.58333333333333,-0.217705779458204
5.66666666666667,-0.263907994074911
5.75,-0.293046434704866
5.83333333333333,-0.282365719273497
5.91666666666667,-0.330333285318212
6,-0.362249172206016
