"Freq [GHz]","dB(S(1,1)) []"
1,-0.00298294743115211
1.08333333333333,-0.00353372616891585
1.16666666666667,-0.00419754844685124
1.25,-0.00519911646108721
1.33333333333333,-0.00644007707377815
1.41666666666667,-0.00797503896702074
1.5,-0.0104361970718371
1.58333333333333,-0.0122446837336288
1.66666666666667,-0.0149263032815223
1.75,-0.0179315937535306
1.83333333333333,-0.0213402833390074
1.91666666666667,-0.0234177579360392
2,-0.0262060271754391
2.08333333333333,-0.0291186923584033
2.16666666666667,-0.0327564838060571
2.25,-0.0364764711750162
2.33333333333333,-0.0428825830214483
2.41666666666667,-0.0483463308006095
2.5,-0.0550826579478531
2.58333333333333,-0.065729519096995
2.66666666666667,-0.063521824750586
2.75,-0.0711981258112397
2.83333333333333,-0.0790960736519229
2.91666666666667,-0.0803176950552813
3,-0.0885159690372066
3.08333333333333,-0.092033778473822
3.16666666666667,-0.106316105020661
3.25,-0.112878730455308
3.33333333333333,-0.120646312171418
3.41666666666667,-0.128023425471442
3.5,-0.135811899405601
3.58333333333333,-0.147218687635264
3.66666666666667,-0.152206092520485
3.75,-0.163628908158992
3.83333333333333,-0.150053499555147
3.91666666666667,-0.155725896369777
4,-0.156406929203065
4.08333333333333,-0.15025768490412
4.16666666666667,-0.144666429729569
4.25,-0.141126499253446
4.33333333333333,-0.135992432993635
4.41666666666667,-0.128604397380218
4.5,-0.127642560390366
4.58333333333333,-0.120962549214443
4.66666666666667,-0.11823429863076
4.75,-0.147121838248715
4.83333333333333,-0.1450576529593
4.91666666666667,-0.146510482660834
5,-0.143185866434516
5.08333333333333,-0.157590787120153
5.16666666666667,-0.174180683095571
5.25,-0.181714484310274
5.33333333333333,-0.191822604282964
5.41666666666667,-0.204860351774361
5.5,-0.21969485337827
5.58333333333333,-0.222899810769526
5.66666666666667,-0.232249399308484
5.75,-0.282550453170567
5.83333333333333,-0.329314191410707
5.91666666666667,-0.338738465432845
6,-0.321509598020699
