"Freq [GHz]","dB(S(1,1)) []"
1,-0.00285958951430627
1.08333333333333,-0.00352222251022043
1.16666666666667,-0.0041981003148634
1.25,-0.00517359211606494
1.33333333333333,-0.00636764363874571
1.41666666666667,-0.00791048540398727
1.5,-0.00987434302752038
1.58333333333333,-0.0118776043952036
1.66666666666667,-0.0147829008990932
1.75,-0.0178260367667083
1.83333333333333,-0.0216163047751648
1.91666666666667,-0.022843672622405
2,-0.0263540117732661
2.08333333333333,-0.0289898175293437
2.16666666666667,-0.0303575110185721
2.25,-0.0376193220137035
2.33333333333333,-0.0418087377061628
2.41666666666667,-0.0471705339883245
2.5,-0.0519041413553111
2.58333333333333,-0.0612999690002799
2.66666666666667,-0.06618903712077
2.75,-0.0714803809463361
2.83333333333333,-0.0783300459872925
2.91666666666667,-0.0827768830826876
3,-0.0898331094240126
3.08333333333333,-0.0956730516584945
3.16666666666667,-0.104149631765336
3.25,-0.112248206620798
3.33333333333333,-0.123705213934539
3.41666666666667,-0.130803776815875
3.5,-0.135930772328209
3.58333333333333,-0.146792003977892
3.66666666666667,-0.147167132191643
3.75,-0.160060417080059
3.83333333333333,-0.156271194307529
3.91666666666667,-0.154016737425165
4,-0.154177357405114
4.08333333333333,-0.150477491022518
4.16666666666667,-0.146164398739466
4.25,-0.138063325692263
4.33333333333333,-0.136330609760396
4.41666666666667,-0.136232911829511
4.5,-0.125278985640491
4.58333333333333,-0.12447577225158
4.66666666666667,-0.128783488903806
4.75,-0.127911484934213
4.83333333333333,-0.132157679593077
4.91666666666667,-0.139189010301976
5,-0.138017739283001
5.08333333333333,-0.133595917901011
5.16666666666667,-0.177237943785302
5.25,-0.160182482312482
5.33333333333333,-0.176381599552499
5.41666666666667,-0.202548583964034
5.5,-0.226044778222988
5.58333333333333,-0.23379792329148
5.66666666666667,-0.238103402666409
5.75,-0.266397570289082
5.83333333333333,-0.294568946607865
5.91666666666667,-0.298016085316077
6,-0.330715371385845
