"Freq [GHz]","dB(S(1,1)) []"
1,-0.00296455109665569
1.08333333333333,-0.00351505217481687
1.16666666666667,-0.00426360099050675
1.25,-0.00516842146728494
1.33333333333333,-0.00647315712839189
1.41666666666667,-0.00795472694766219
1.5,-0.00996714104480463
1.58333333333333,-0.0121089428638663
1.66666666666667,-0.0149734527243172
1.75,-0.0183488251228074
1.83333333333333,-0.0212667695825358
1.91666666666667,-0.0233240643298818
2,-0.0238465170508989
2.08333333333333,-0.0287797586913014
2.16666666666667,-0.0321871094750455
2.25,-0.0368014887574715
2.33333333333333,-0.039321091515232
2.41666666666667,-0.0476441379939847
2.5,-0.0541315750983211
2.58333333333333,-0.0611576108387743
2.66666666666667,-0.0546253180730444
2.75,-0.070264350740106
2.83333333333333,-0.0761933628655008
2.91666666666667,-0.0841055106951376
3,-0.0883664502949544
3.08333333333333,-0.0981867020982118
3.16666666666667,-0.117974496565207
3.25,-0.107937574836573
3.33333333333333,-0.127333413532362
3.41666666666667,-0.125457948968622
3.5,-0.142264826707743
3.58333333333333,-0.131926839446243
3.66666666666667,-0.142238306838423
3.75,-0.14431961220037
3.83333333333333,-0.147629506231938
3.91666666666667,-0.149845901106335
4,-0.146834037292122
4.08333333333333,-0.116745942095558
4.16666666666667,-0.144232043470324
4.25,-0.137432932189396
4.33333333333333,-0.13116477710112
4.41666666666667,-0.127885022378574
4.5,-0.123107474269629
4.58333333333333,-0.120775456554813
4.66666666666667,-0.118810837349378
4.75,-0.118467718038602
4.83333333333333,-0.143715981025304
4.91666666666667,-0.139308895654979
5,-0.135688755743325
5.08333333333333,-0.165305133250496
5.16666666666667,-0.16635910411663
5.25,-0.174760162141668
5.33333333333333,-0.182100859259991
5.41666666666667,-0.203170299661378
5.5,-0.214169303272381
5.58333333333333,-0.231408723189913
5.66666666666667,-0.256029576874986
5.75,-0.279291016743365
5.83333333333333,-0.288104038985971
5.91666666666667,-0.316234646773542
6,-0.369136035135613
