"Freq [GHz]","dB(S(1,1)) []"
1,-0.00299570484338922
1.08333333333333,-0.00359677251947386
1.16666666666667,-0.00524969907133376
1.25,-0.00514210450548527
1.33333333333333,-0.00641211361582635
1.41666666666667,-0.00798630669907906
1.5,-0.0106464960412818
1.58333333333333,-0.0130986346224371
1.66666666666667,-0.0148561252535293
1.75,-0.017896291443031
1.83333333333333,-0.0210487939184124
1.91666666666667,-0.0229908287086175
2,-0.0272844035692201
2.08333333333333,-0.0290541051680924
2.16666666666667,-0.0334457641075528
2.25,-0.0374087619600943
2.33333333333333,-0.0426542664663961
2.41666666666667,-0.0486384298144539
2.5,-0.0553028509538803
2.58333333333333,-0.061339771748035
2.66666666666667,-0.0671755788507994
2.75,-0.0644207896754967
2.83333333333333,-0.0753179386267819
2.91666666666667,-0.0831919777976164
3,-0.0890650707918536
3.08333333333333,-0.0984677037298928
3.16666666666667,-0.104008009488015
3.25,-0.1136786010059
3.33333333333333,-0.121405435338483
3.41666666666667,-0.128636075139331
3.5,-0.135827161778384
3.58333333333333,-0.144140407350405
3.66666666666667,-0.145963775046029
3.75,-0.155814382095758
3.83333333333333,-0.155595534488042
3.91666666666667,-0.157404819386688
4,-0.159110635519215
4.08333333333333,-0.154305627059674
4.16666666666667,-0.155009059322082
4.25,-0.145789902919355
4.33333333333333,-0.136739967122701
4.41666666666667,-0.129171296720307
4.5,-0.129893131384277
4.58333333333333,-0.14126141155466
4.66666666666667,-0.123591537565917
4.75,-0.12246180745076
4.83333333333333,-0.131049948680407
4.91666666666667,-0.135873118012959
5,-0.139175874051588
5.08333333333333,-0.137606266111628
5.16666666666667,-0.127907498518838
5.25,-0.145062110648249
5.33333333333333,-0.183858056103269
5.41666666666667,-0.213924579207715
5.5,-0.219418784663035
5.58333333333333,-0.230475574780241
5.66666666666667,-0.241317824197281
5.75,-0.257349636832792
5.83333333333333,-0.280003017221761
5.91666666666667,-0.290108509663896
6,-0.33366707870546
