"Freq [GHz]","dB(S(1,1)) []"
1,-0.00974252579645081
1.08333333333333,-0.0105907562974327
1.16666666666667,-0.0128835247078769
1.25,-0.0154656736431241
1.33333333333333,-0.0186306317873812
1.41666666666667,-0.0229655468386526
1.5,-0.0341160392873709
1.58333333333333,-0.0241611332494854
1.66666666666667,-0.0332932519591523
1.75,-0.0414769618651494
1.83333333333333,-0.0506694813756803
1.91666666666667,-0.0609582230565306
2,-0.0750102257667508
2.08333333333333,-0.0853603952057952
2.16666666666667,-0.105547003199395
2.25,-0.139985769373817
2.33333333333333,-0.206489134756726
2.41666666666667,-0.385399117994088
2.5,-0.267195462502671
2.58333333333333,-0.307040140904774
2.66666666666667,-0.259364132163665
2.75,-0.266105643672185
2.83333333333333,-0.242284224549313
2.91666666666667,-0.209702344186529
3,-0.183151234537251
3.08333333333333,-0.169106229000681
3.16666666666667,-0.123458629264939
3.25,-0.132905190233966
3.33333333333333,-0.203051111184837
3.41666666666667,-0.0779510770650353
3.5,-0.0886108461221158
3.58333333333333,-0.0927803656329807
3.66666666666667,-0.0986460867516311
3.75,-0.116154089788987
3.83333333333333,-0.12580784565855
3.91666666666667,-0.135431560391252
4,-0.152357793862408
4.08333333333333,-0.19331572616121
4.16666666666667,-0.186207758090117
4.25,-0.196219101307242
4.33333333333333,-0.24032353728145
4.41666666666667,-0.286444590994579
4.5,-0.314897553560094
4.58333333333333,-0.384812837216913
4.66666666666667,-0.500065347731983
4.75,-0.747940794704939
4.83333333333333,-1.09532440692263
4.91666666666667,-1.54889306670493
5,-2.02254525720024
5.08333333333333,-2.04796216188751
5.16666666666667,-1.88067589432478
5.25,-2.04708713419757
5.33333333333333,-1.88583774429009
5.41666666666667,-1.82049219853233
5.5,-1.73932247149454
5.58333333333333,-1.92203387694135
5.66666666666667,-2.17354528378177
5.75,-2.50454934217438
5.83333333333333,-3.09135237157759
5.91666666666667,-4.02029977467329
6,-5.28128529798082
