"Freq [GHz]","dB(S(1,1)) []"
1,-0.400968863649863
1.08333333333333,-0.182722783381623
1.16666666666667,-0.0370898402977031
1.25,-0.104403357052877
1.33333333333333,-0.0461600797840697
1.41666666666667,-0.213704201071479
1.5,-0.0512921892476092
1.58333333333333,-0.0211967531328617
1.66666666666667,-0.110060836613081
1.75,-0.0436719877913008
1.83333333333333,-0.0591681949061218
1.91666666666667,-0.0251324527930175
2,-0.0313765240718632
2.08333333333333,-0.0537936999839243
2.16666666666667,-0.393696674811035
2.25,-0.206011943992911
2.33333333333333,-0.149684316141373
2.41666666666667,-1.42862538857448
2.5,-0.384418040863845
2.58333333333333,-1.788385312372
2.66666666666667,-0.802964815398164
2.75,-0.47054849639076
2.83333333333333,-0.783186331296636
2.91666666666667,-1.64622460229048
3,-0.610437546504648
3.08333333333333,-0.308154147066881
3.16666666666667,-0.250615051151523
3.25,-1.01726016632185
3.33333333333333,-0.418172541226059
3.41666666666667,-2.02031813290567
3.5,-0.870541930034194
3.58333333333333,-5.59481630244295
3.66666666666667,-2.00597574767963
3.75,-2.14195459229503
3.83333333333333,-1.22717645610504
3.91666666666667,-1.80062495947386
4,-2.68214020650746
4.08333333333333,-1.74839967856395
4.16666666666667,-1.00468485860959
4.25,-1.07114274028222
4.33333333333333,-9.67723984375778
4.41666666666667,-1.02830536614666
4.5,-3.05268858293199
4.58333333333333,-1.07438210152412
4.66666666666667,-2.0965429726029
4.75,-0.467545310552146
4.83333333333333,-0.441736387105683
4.91666666666667,-0.469790587665144
5,-0.540128945406049
5.08333333333333,-0.964878870883381
5.16666666666667,-1.54160491060284
5.25,-0.977561215319096
5.33333333333333,-1.47824395552794
5.41666666666667,-3.59904103374558
5.5,-2.26138482809096
5.58333333333333,-2.16238992616759
5.66666666666667,-2.78168020970388
5.75,-5.97378761348943
5.83333333333333,-2.84805316029682
5.91666666666667,-1.49788466451871
6,-1.24552741240027
