"Freq [GHz]","dB(S(1,1)) []"
1,-0.00298026342112052
1.08333333333333,-0.00350765324122991
1.16666666666667,-0.004503060252963
1.25,-0.00563674543469815
1.33333333333333,-0.00638412585647597
1.41666666666667,-0.0149013969308339
1.5,-0.00981951910740419
1.58333333333333,-0.0122342874375888
1.66666666666667,-0.0173463104227748
1.75,-0.0176777716123452
1.83333333333333,-0.0206922755120417
1.91666666666667,-0.0236392574259368
2,-0.0258624788715768
2.08333333333333,-0.0288158615947092
2.16666666666667,-0.0328534605823813
2.25,-0.0370035387039968
2.33333333333333,-0.0415485905807535
2.41666666666667,-0.0485482532827948
2.5,-0.0554004753347433
2.58333333333333,-0.0581654220663373
2.66666666666667,-0.0664164641889266
2.75,-0.0732692842657677
2.83333333333333,-0.0733720637514526
2.91666666666667,-0.0820356475706111
3,-0.0893699630028242
3.08333333333333,-0.101637394693647
3.16666666666667,-0.106065560932226
3.25,-0.141063722126999
3.33333333333333,-0.125689890522783
3.41666666666667,-0.128865844160186
3.5,-0.131886122501223
3.58333333333333,-0.140187269226671
3.66666666666667,-0.144170382571814
3.75,-0.150548135404889
3.83333333333333,-0.153579632528103
3.91666666666667,-0.157326391371071
4,-0.15926273425785
4.08333333333333,-0.146590866158991
4.16666666666667,-0.143060712862206
4.25,-0.142799855032365
4.33333333333333,-0.138601462179002
4.41666666666667,-0.134241089555843
4.5,-0.122870301367326
4.58333333333333,-0.110095041973246
4.66666666666667,-0.0971365872512183
4.75,-0.123577637463381
4.83333333333333,-0.133441423120518
4.91666666666667,-0.140137669781045
5,-0.148404064863643
5.08333333333333,-0.16872125818841
5.16666666666667,-0.159559191398915
5.25,-0.180046777108862
5.33333333333333,-0.189910416172898
5.41666666666667,-0.210235891239984
5.5,-0.229713563570172
5.58333333333333,-0.250311226869307
5.66666666666667,-0.231300596481186
5.75,-0.282857232507736
5.83333333333333,-0.315546908669854
5.91666666666667,-0.366838375802349
6,-0.439560640848678
