"Freq [GHz]","dB(S(1,1)) []"
1,-0.0980324704741845
1.08333333333333,-0.0542460621482988
1.16666666666667,-0.0209286075377164
1.25,-0.0231300369404572
1.33333333333333,-0.0362350904599807
1.41666666666667,-0.0628275140284803
1.5,-0.133220096927851
1.58333333333333,-0.703800047859722
1.66666666666667,-0.0961198522510521
1.75,-0.251894627318323
1.83333333333333,-0.263113538212306
1.91666666666667,-0.546164452163438
2,-1.85438659000967
2.08333333333333,-0.461231249817368
2.16666666666667,-0.52615804908627
2.25,-0.224453821614389
2.33333333333333,-0.154307775722087
2.41666666666667,-0.146161172560372
2.5,-0.360371389396211
2.58333333333333,-0.153412131434102
2.66666666666667,-0.210931998063632
2.75,-0.311896574909368
2.83333333333333,-0.560528182778969
2.91666666666667,-0.67777771841105
3,-0.974622735981988
3.08333333333333,-4.67312054763033
3.16666666666667,-4.25759669244581
3.25,-4.99001082997301
3.33333333333333,-1.55346059149592
3.41666666666667,-0.785525353849547
3.5,-0.547357103058467
3.58333333333333,-0.510285773459242
3.66666666666667,-0.883870065543699
3.75,-4.30741514693897
3.83333333333333,-2.77898977530543
3.91666666666667,-0.775951292167822
4,-0.853132182657532
4.08333333333333,-1.77220351572637
4.16666666666667,-3.8907436295794
4.25,-4.60750917828631
4.33333333333333,-3.14970028164565
4.41666666666667,-2.69933678872308
4.5,-3.13485471103865
4.58333333333333,-2.89717299554998
4.66666666666667,-7.23716545067572
4.75,-4.05703078102769
4.83333333333333,-0.794567467553688
4.91666666666667,-1.81844904203123
5,-0.806647992954674
5.08333333333333,-0.628665028669104
5.16666666666667,-0.259476615930603
5.25,-0.209969355334888
5.33333333333333,-0.20679639558024
5.41666666666667,-0.213284449727058
5.5,-0.355313038337866
5.58333333333333,-0.696225868556653
5.66666666666667,-0.213917023399565
5.75,-0.224592727089186
5.83333333333333,-0.162899936338331
5.91666666666667,-0.194049251057736
6,-0.251280330409269
