"Freq [GHz]","dB(S(1,1)) []"
1,-0.0166060518763116
1.08333333333333,-0.0257475702016012
1.16666666666667,-0.0558826259361699
1.25,-0.231301438511805
1.33333333333333,-0.196094876451605
1.41666666666667,-0.689324167669106
1.5,-0.319944785727254
1.58333333333333,-0.292664794133111
1.66666666666667,-0.107299569471338
1.75,-0.0686714988805215
1.83333333333333,-0.233145657248178
1.91666666666667,-0.13408755583489
2,-0.198216230716959
2.08333333333333,-2.85918748658701
2.16666666666667,-0.125228054415028
2.25,-0.0976380112509773
2.33333333333333,-0.144265476023587
2.41666666666667,-0.526216501076888
2.5,-2.58231483681752
2.58333333333333,-0.769683608415574
2.66666666666667,-0.212658346887168
2.75,-0.120666974033959
2.83333333333333,-0.101292918803746
2.91666666666667,-0.114767244311523
3,-0.286216877795694
3.08333333333333,-0.544036853406262
3.16666666666667,-1.62412251991802
3.25,-5.05481627103334
3.33333333333333,-1.20299549052268
3.41666666666667,-3.22266138993194
3.5,-1.04663916258608
3.58333333333333,-1.3462924015021
3.66666666666667,-0.756125826409566
3.75,-1.26117289149829
3.83333333333333,-3.93802880371738
3.91666666666667,-2.9998848997555
4,-1.52440800418605
4.08333333333333,-4.43545139396017
4.16666666666667,-11.2182791971934
4.25,-2.83523955083296
4.33333333333333,-6.70502441435547
4.41666666666667,-0.970896216619266
4.5,-0.508152588328157
4.58333333333333,-0.411954700521027
4.66666666666667,-0.473546577279866
4.75,-1.32283334542629
4.83333333333333,-0.699983374067404
4.91666666666667,-1.17327168920504
5,-1.52364102939383
5.08333333333333,-0.662684255925523
5.16666666666667,-3.38512697409516
5.25,-2.68846294505772
5.33333333333333,-6.37951685661174
5.41666666666667,-1.36733198365507
5.5,-0.666063438787689
5.58333333333333,-0.898728378697952
5.66666666666667,-2.61790472853227
5.75,-4.47501751004941
5.83333333333333,-5.93100494323241
5.91666666666667,-4.67930879929214
6,-0.788598707192008
