"Freq [GHz]","dB(S(1,1)) []"
1,-0.00600387369475023
1.08333333333333,-0.00719236881251756
1.16666666666667,-0.00855350737564287
1.25,-0.0101993626645346
1.33333333333333,-0.01207833858557
1.41666666666667,-0.0139088079239755
1.5,-0.0168047335947336
1.58333333333333,-0.0197922473349565
1.66666666666667,-0.0231873590791376
1.75,-0.0271007748126107
1.83333333333333,-0.0308560216713515
1.91666666666667,-0.035457936587341
2,-0.0414708795574649
2.08333333333333,-0.0277202384564444
2.16666666666667,-0.0314822503563628
2.25,-0.0305871072879513
2.33333333333333,-0.0303421846458968
2.41666666666667,-0.0298566015746753
2.5,-0.02908263768778
2.58333333333333,-0.0294519305294206
2.66666666666667,-0.0305606485128219
2.75,-0.0313948651345386
2.83333333333333,-0.0327224933511452
2.91666666666667,-0.033744464443181
3,-0.0358579217272223
3.08333333333333,-0.0407749437939205
3.16666666666667,-0.0428291208303968
3.25,-0.0500005765225419
3.33333333333333,-0.0585577746990333
3.41666666666667,-0.065723185701144
3.5,-0.0773659217463528
3.58333333333333,-0.0956805301035707
3.66666666666667,-0.115531807231395
3.75,-0.138216981504375
3.83333333333333,-0.163713087600173
3.91666666666667,-0.188399790620602
4,-0.211601846606116
4.08333333333333,-0.234198857627102
4.16666666666667,-0.259880389571666
4.25,-0.302594122417159
4.33333333333333,-0.317987784807061
4.41666666666667,-0.330982422880265
4.5,-0.373718328771927
4.58333333333333,-0.394161638167682
4.66666666666667,-0.414590680248838
4.75,-0.419285910451004
4.83333333333333,-0.423794125486621
4.91666666666667,-0.426954723794789
5,-0.494944862669261
5.08333333333333,-0.455745428534195
5.16666666666667,-0.522893663602816
5.25,-0.560981386792518
5.33333333333333,-0.611238740656562
5.41666666666667,-0.614282625805714
5.5,-0.688294880846792
5.58333333333333,-0.773188858079115
5.66666666666667,-0.880383456839704
5.75,-0.991493005015773
5.83333333333333,-1.15045596777566
5.91666666666667,-1.35025013643529
6,-1.47497301231898
