"Freq [GHz]","dB(S(1,1)) []"
1,-0.00826632342610509
1.08333333333333,-0.0100521647254946
1.16666666666667,-0.0117415602668704
1.25,-0.0147360954125965
1.33333333333333,-0.0174550100976743
1.41666666666667,-0.0199846100600526
1.5,-0.0233335617099864
1.58333333333333,-0.0268809123738789
1.66666666666667,-0.0309815759693829
1.75,-0.0351527631322397
1.83333333333333,-0.0393684301365178
1.91666666666667,-0.0440812182173991
2,-0.0638997720038733
2.08333333333333,-0.0511073688891535
2.16666666666667,-0.0581703204578939
2.25,-0.0673220707255822
2.33333333333333,-0.0734755722545039
2.41666666666667,-0.072429621952143
2.5,-0.0653857208906846
2.58333333333333,-0.0608017688851222
2.66666666666667,-0.0404071686092963
2.75,-0.0412055880361937
2.83333333333333,-0.0350007258152798
2.91666666666667,-0.0298034525486055
3,-0.025984672824319
3.08333333333333,-0.0231032414836461
3.16666666666667,-0.022554844054427
3.25,-0.0242103186066688
3.33333333333333,-0.0248265203675396
3.41666666666667,-0.0272494600682819
3.5,-0.0450168878417547
3.58333333333333,-0.0250500407032961
3.66666666666667,-0.0312427058157829
3.75,-0.0380481234358066
3.83333333333333,-0.0477106898024603
3.91666666666667,-0.0561755412615624
4,-0.0719055300276666
4.08333333333333,-0.0881341456962297
4.16666666666667,-0.0893147285289434
4.25,-0.103209650706011
4.33333333333333,-0.128303114272447
4.41666666666667,-0.143562077487479
4.5,-0.175918472395656
4.58333333333333,-0.175398738848191
4.66666666666667,-0.181573683713879
4.75,-0.185050648658702
4.83333333333333,-0.197496090055292
4.91666666666667,-0.191913833102629
5,-0.199299542995864
5.08333333333333,-0.204465712929454
5.16666666666667,-0.22844181898481
5.25,-0.244957401976525
5.33333333333333,-0.254371785747439
5.41666666666667,-0.268023949519571
5.5,-0.281619229076772
5.58333333333333,-0.311680608155021
5.66666666666667,-0.352230925106145
5.75,-0.328240218577223
5.83333333333333,-0.406724913221644
5.91666666666667,-0.510028005618013
6,-0.612371132741077
