"Freq [GHz]","dB(S(1,1)) []"
1,-0.0784725624076652
1.08333333333333,-0.318289852369453
1.16666666666667,-0.741383666501022
1.25,-0.0620242069322191
1.33333333333333,-0.0226286807123576
1.41666666666667,-0.0233624643607594
1.5,-0.0393695701881437
1.58333333333333,-0.154939136129637
1.66666666666667,-0.0299903727975319
1.75,-0.0376120267896508
1.83333333333333,-0.0456119068982942
1.91666666666667,-0.298957264527225
2,-2.83918588505779
2.08333333333333,-0.0486796974818107
2.16666666666667,-0.0449125772718063
2.25,-0.0550386610930299
2.33333333333333,-0.111520915268329
2.41666666666667,-0.0871501964598841
2.5,-0.165621932382658
2.58333333333333,-1.56862378370001
2.66666666666667,-0.538449277883732
2.75,-1.06558460497878
2.83333333333333,-0.813487810969741
2.91666666666667,-0.847538459778028
3,-4.68334853539841
3.08333333333333,-0.985960199873953
3.16666666666667,-0.375587498711486
3.25,-1.22029540165309
3.33333333333333,-0.959518798216812
3.41666666666667,-0.999959534488865
3.5,-0.849949544683736
3.58333333333333,-9.42235416142673
3.66666666666667,-0.707041935799285
3.75,-1.01173207363214
3.83333333333333,-11.3123634290628
3.91666666666667,-2.11542034519711
4,-1.12986228913907
4.08333333333333,-1.67465772123038
4.16666666666667,-3.52543433038331
4.25,-6.38052294898204
4.33333333333333,-5.37735519750211
4.41666666666667,-1.94243226567036
4.5,-1.51816849864827
4.58333333333333,-0.848095192165317
4.66666666666667,-0.841705165153739
4.75,-0.888397941725778
4.83333333333333,-1.01182335942974
4.91666666666667,-1.43024088311468
5,-4.14978647403449
5.08333333333333,-3.00412665833691
5.16666666666667,-1.88802174495066
5.25,-2.24616005326668
5.33333333333333,-5.98214991492853
5.41666666666667,-5.25463820024286
5.5,-2.6717231464221
5.58333333333333,-2.42815579615121
5.66666666666667,-3.25203205453725
5.75,-6.6303778702592
5.83333333333333,-4.73630546888645
5.91666666666667,-2.6353341545634
6,-2.13850989892915
