"Freq [GHz]","dB(S(1,1)) []"
1,-0.0811652345078144
1.08333333333333,-0.173443686332103
1.16666666666667,-0.0181228837547456
1.25,-0.0124320554260123
1.33333333333333,-0.0126444646458482
1.41666666666667,-0.0166572329929497
1.5,-0.0284820722334568
1.58333333333333,-0.687415981069121
1.66666666666667,-0.0886917830518528
1.75,-0.0932877668978946
1.83333333333333,-0.248194154579233
1.91666666666667,-1.67857374523982
2,-0.119908925053846
2.08333333333333,-0.0479718267556918
2.16666666666667,-0.0419613656008548
2.25,-0.0608903743585493
2.33333333333333,-0.508775125681532
2.41666666666667,-0.235880425737108
2.5,-0.0589454840192153
2.58333333333333,-0.0631733900082585
2.66666666666667,-0.0458818583129782
2.75,-0.0466907044755265
2.83333333333333,-1.69944113965809
2.91666666666667,-0.0863901045711133
3,-0.0629301311095677
3.08333333333333,-0.0947789751079956
3.16666666666667,-0.0746428334040718
3.25,-0.0698883333966465
3.33333333333333,-0.0889334514759085
3.41666666666667,-0.124133493634029
3.5,-0.245015216640365
3.58333333333333,-3.49085314649679
3.66666666666667,-0.137210870369684
3.75,-0.0905820131175653
3.83333333333333,-0.170687823027332
3.91666666666667,-0.56589578881587
4,-2.24591199748951
4.08333333333333,-3.35755667788695
4.16666666666667,-2.07187674053369
4.25,-0.684020091763905
4.33333333333333,-1.00567099364386
4.41666666666667,-0.322023546772852
4.5,-0.472144800040947
4.58333333333333,-0.624221806585418
4.66666666666667,-0.339708275660425
4.75,-0.357391553220966
4.83333333333333,-0.401178190483001
4.91666666666667,-0.523815862798877
5,-1.1693179172244
5.08333333333333,-0.469772268324119
5.16666666666667,-0.524883242126475
5.25,-0.64997756555175
5.33333333333333,-1.86772668151144
5.41666666666667,-1.24946936635523
5.5,-1.12917561107406
5.58333333333333,-1.4269826221116
5.66666666666667,-1.79126725398259
5.75,-2.44307380691069
5.83333333333333,-3.71994567062733
5.91666666666667,-7.09267443148001
6,-11.7616585310907
