"Freq [GHz]","dB(S(1,1)) []"
1,-0.00303454527436511
1.08333333333333,-0.00358943314527692
1.16666666666667,-0.00420394933866376
1.25,-0.00522093422807594
1.33333333333333,-0.00647871411306789
1.41666666666667,-0.00806978823449731
1.5,-0.0100360589940068
1.58333333333333,-0.0121659624351857
1.66666666666667,-0.0149456231328903
1.75,-0.017922617909834
1.83333333333333,-0.0209454976640321
1.91666666666667,-0.0237355291538128
2,-0.0242937153001627
2.08333333333333,-0.0297748030378386
2.16666666666667,-0.0332167728403266
2.25,-0.0377330038426283
2.33333333333333,-0.0436104644649752
2.41666666666667,-0.0663530749450631
2.5,-0.0516681667971229
2.58333333333333,-0.0570163021150501
2.66666666666667,-0.0644523526811176
2.75,-0.0699930233994884
2.83333333333333,-0.0752887828692094
2.91666666666667,-0.08142965456132
3,-0.0893645691553901
3.08333333333333,-0.0987274348736309
3.16666666666667,-0.103307978266605
3.25,-0.111951807318166
3.33333333333333,-0.118690998638046
3.41666666666667,-0.127805046684703
3.5,-0.138680789802868
3.58333333333333,-0.150863297263093
3.66666666666667,-0.151077590773101
3.75,-0.153596841386465
3.83333333333333,-0.154281892598357
3.91666666666667,-0.155102078446775
4,-0.154724938529842
4.08333333333333,-0.151680597438766
4.16666666666667,-0.149108717466296
4.25,-0.140820782079172
4.33333333333333,-0.141434904306081
4.41666666666667,-0.131502264218427
4.5,-0.12832443820692
4.58333333333333,-0.123913746944288
4.66666666666667,-0.124408578935251
4.75,-0.122025080310503
4.83333333333333,-0.116816316677144
4.91666666666667,-0.117576858111307
5,-0.148979560007479
5.08333333333333,-0.16880941451329
5.16666666666667,-0.166043467240213
5.25,-0.143540954253189
5.33333333333333,-0.164203044654701
5.41666666666667,-0.185664261617582
5.5,-0.193083401659057
5.58333333333333,-0.211617826022855
5.66666666666667,-0.228650688691284
5.75,-0.250296971507658
5.83333333333333,-0.274185347945191
5.91666666666667,-0.440065122562143
6,-0.478160608753361
