"Freq [GHz]","dB(S(1,1)) []"
1,-0.0170788121029759
1.08333333333333,-0.0198383101743316
1.16666666666667,-0.0324333368830243
1.25,-0.128721248017776
1.33333333333333,-0.10452906572222
1.41666666666667,-0.0944519143595168
1.5,-0.0463955916662384
1.58333333333333,-0.0832243667586793
1.66666666666667,-0.0435020437128162
1.75,-0.0587559532380613
1.83333333333333,-0.371626572688238
1.91666666666667,-0.29954735930653
2,-0.507107317790361
2.08333333333333,-0.314672212496719
2.16666666666667,-3.09027399477978
2.25,-4.18564034569798
2.33333333333333,-0.171555452778481
2.41666666666667,-0.229716398703306
2.5,-0.989979514843878
2.58333333333333,-0.0931891404462614
2.66666666666667,-0.103270961133818
2.75,-0.40216022756942
2.83333333333333,-0.450930525137076
2.91666666666667,-0.635159941533039
3,-0.225328446283735
3.08333333333333,-0.475346188277318
3.16666666666667,-0.705638709029779
3.25,-0.512255694731496
3.33333333333333,-6.41677742029838
3.41666666666667,-1.14983162615408
3.5,-2.11219219671211
3.58333333333333,-1.21608235140968
3.66666666666667,-1.22647425972158
3.75,-1.96532936059024
3.83333333333333,-2.86145252156008
3.91666666666667,-4.40696609353942
4,-1.95755670688062
4.08333333333333,-1.73430895861569
4.16666666666667,-5.34531796644303
4.25,-3.947896580786
4.33333333333333,-12.2020207041664
4.41666666666667,-1.42177071906608
4.5,-3.34108842850185
4.58333333333333,-6.8130666577243
4.66666666666667,-1.45428029085956
4.75,-6.84339475635877
4.83333333333333,-7.72499135458592
4.91666666666667,-2.28891070329643
5,-1.8378085788064
5.08333333333333,-2.10448510056469
5.16666666666667,-6.22478463487625
5.25,-7.21594045086745
5.33333333333333,-3.18157597362357
5.41666666666667,-2.57067127721161
5.5,-3.29165841336343
5.58333333333333,-4.18928127787895
5.66666666666667,-10.1822376463263
5.75,-6.95601182085812
5.83333333333333,-7.62421562507507
5.91666666666667,-7.2808189060794
6,-5.01899769511858
