"Freq [GHz]","dB(S(1,1)) []"
1,-0.0309581579389453
1.08333333333333,-0.0200409232277396
1.16666666666667,-0.0588898181175087
1.25,-0.527809578296482
1.33333333333333,-0.192827490389252
1.41666666666667,-0.086470584816937
1.5,-0.15969337503585
1.58333333333333,-0.0846335485197359
1.66666666666667,-0.0769880710278806
1.75,-0.0435964233230192
1.83333333333333,-0.0443186495272737
1.91666666666667,-0.28891694810683
2,-0.202516851191035
2.08333333333333,-0.113061182920828
2.16666666666667,-0.120456304575644
2.25,-0.14581871129649
2.33333333333333,-0.16093116078015
2.41666666666667,-0.278536759515247
2.5,-0.937461046648791
2.58333333333333,-2.96244388964881
2.66666666666667,-0.468250912389589
2.75,-0.182693136573444
2.83333333333333,-0.348936596306844
2.91666666666667,-3.57687850919061
3,-0.205824411917982
3.08333333333333,-0.573996230211138
3.16666666666667,-0.510742385322119
3.25,-0.407697649181006
3.33333333333333,-0.0663578484284746
3.41666666666667,-0.251469494149613
3.5,-1.35522541939074
3.58333333333333,-0.550833658828385
3.66666666666667,-1.61902350522337
3.75,-0.523313180172527
3.83333333333333,-0.370783012300674
3.91666666666667,-0.173999259362799
4,-0.288030341213427
4.08333333333333,-0.21377225048525
4.16666666666667,-0.2238499412659
4.25,-0.286015366620199
4.33333333333333,-1.21160506924909
4.41666666666667,-1.10265886563729
4.5,-0.971824227029426
4.58333333333333,-0.563491365959803
4.66666666666667,-0.444497314197664
4.75,-0.420661153441383
4.83333333333333,-0.613115340462566
4.91666666666667,-3.55082652300193
5,-2.34818946489392
5.08333333333333,-1.90792795464329
5.16666666666667,-12.3086990909156
5.25,-0.788155799210228
5.33333333333333,-0.43701139364909
5.41666666666667,-0.395348800130274
5.5,-0.522971899648842
5.58333333333333,-0.606853035618246
5.66666666666667,-1.44817737819841
5.75,-1.23017607950692
5.83333333333333,-0.933461274062486
5.91666666666667,-0.644281768871111
6,-0.966643491916727
