"Freq [GHz]","dB(S(1,1)) []"
1,-0.0250075571613093
1.08333333333333,-0.021775853818383
1.16666666666667,-0.0208874086084157
1.25,-0.0306673725973096
1.33333333333333,-0.0538627558732395
1.41666666666667,-0.0768118990513309
1.5,-0.20814438131884
1.58333333333333,-0.0252386393363734
1.66666666666667,-0.0376678399438834
1.75,-4.72780038053713
1.83333333333333,-0.226182980444332
1.91666666666667,-4.70563300568758
2,-0.105035088541513
2.08333333333333,-0.0575813545129415
2.16666666666667,-0.18734244245179
2.25,-0.0438416565657338
2.33333333333333,-0.0425694844484097
2.41666666666667,-0.058696906709358
2.5,-0.372162734852332
2.58333333333333,-0.0676906091392247
2.66666666666667,-0.051915531991854
2.75,-0.203981066124349
2.83333333333333,-0.075253251096167
2.91666666666667,-0.0878971882102242
3,-0.142446288923318
3.08333333333333,-0.480287038137579
3.16666666666667,-0.922026386734959
3.25,-0.26849286947663
3.33333333333333,-0.334456213203394
3.41666666666667,-3.05326462955913
3.5,-1.2401328197215
3.58333333333333,-2.2697942577283
3.66666666666667,-1.87165200161183
3.75,-7.61204337222484
3.83333333333333,-2.41125174483798
3.91666666666667,-3.65881869862948
4,-4.15484074698608
4.08333333333333,-2.21626654530708
4.16666666666667,-1.43987126025871
4.25,-1.81751143319851
4.33333333333333,-1.99939711717843
4.41666666666667,-0.843710157452515
4.5,-0.862971699251216
4.58333333333333,-1.35673028179551
4.66666666666667,-0.696035034888096
4.75,-0.577579189149679
4.83333333333333,-0.525366994892751
4.91666666666667,-0.472989928186612
5,-0.554111240659118
5.08333333333333,-0.873360473589792
5.16666666666667,-0.612122288580588
5.25,-0.598732134733302
5.33333333333333,-0.680668745498246
5.41666666666667,-0.68990122580841
5.5,-0.677121425515711
5.58333333333333,-0.678849162662387
5.66666666666667,-0.805860348395248
5.75,-0.877008740317248
5.83333333333333,-0.981041494991147
5.91666666666667,-1.13772910747047
6,-1.40623845591533
