"Freq [GHz]","dB(S(1,1)) []"
1,-0.00299944726787812
1.08333333333333,-0.00355619411017632
1.16666666666667,-0.00430174586422837
1.25,-0.0052661961143477
1.33333333333333,-0.00648894868838579
1.41666666666667,-0.0080497775711978
1.5,-0.0093446803755959
1.58333333333333,-0.0124179634613326
1.66666666666667,-0.0150415650857015
1.75,-0.0180329919999248
1.83333333333333,-0.0210984616448152
1.91666666666667,-0.0237373437751546
2,-0.0249288260549507
2.08333333333333,-0.0309523814577709
2.16666666666667,-0.0237372830324046
2.25,-0.0368845279547269
2.33333333333333,-0.0410221287025779
2.41666666666667,-0.0488904756066368
2.5,-0.0559904208878847
2.58333333333333,-0.0682244144936033
2.66666666666667,-0.0349087034662938
2.75,-0.0679267804549768
2.83333333333333,-0.0736231822777584
2.91666666666667,-0.0804941837017439
3,-0.087890301942235
3.08333333333333,-0.0968334631289561
3.16666666666667,-0.109918773466366
3.25,-0.11013500492642
3.33333333333333,-0.140284406111161
3.41666666666667,-0.115156501042459
3.5,-0.129865283532506
3.58333333333333,-0.145737396306815
3.66666666666667,-0.144318553802935
3.75,-0.158197125423857
3.83333333333333,-0.151472379616474
3.91666666666667,-0.154340989881883
4,-0.155281560046935
4.08333333333333,-0.154779139593313
4.16666666666667,-0.141847178466439
4.25,-0.136749992695745
4.33333333333333,-0.132329913777061
4.41666666666667,-0.126463535622836
4.5,-0.123045416026044
4.58333333333333,-0.122261879356651
4.66666666666667,-0.122876276147548
4.75,-0.128217747645734
4.83333333333333,-0.13106994239536
4.91666666666667,-0.131418284888548
5,-0.134288162607003
5.08333333333333,-0.147601713863369
5.16666666666667,-0.152464570488385
5.25,-0.15632230311087
5.33333333333333,-0.186329094292241
5.41666666666667,-0.200323223797993
5.5,-0.239799526326192
5.58333333333333,-0.335267253769897
5.66666666666667,-0.268486218181623
5.75,-0.264939975143475
5.83333333333333,-0.332853223693982
5.91666666666667,-0.344520762447305
6,-0.387544943704902
