"Freq [GHz]","dB(S(1,1)) []"
1,-0.154627302185814
1.08333333333333,-0.0206491165998262
1.16666666666667,-8.85118078999614
1.25,-0.0317890359825473
1.33333333333333,-0.196566328623669
1.41666666666667,-0.0298142889182557
1.5,-0.0369136549303261
1.58333333333333,-0.0695915924182435
1.66666666666667,-0.148996061673674
1.75,-0.255411628193926
1.83333333333333,-2.73376705470161
1.91666666666667,-0.219239702635951
2,-2.1351995982141
2.08333333333333,-0.201862474459569
2.16666666666667,-0.134072448996854
2.25,-0.11136357012299
2.33333333333333,-0.267834814986566
2.41666666666667,-0.0873518709921571
2.5,-0.0918721922742014
2.58333333333333,-0.104289242210348
2.66666666666667,-0.137671233981406
2.75,-0.841676946803869
2.83333333333333,-0.533968647351047
2.91666666666667,-0.642158282354102
3,-3.64423024020504
3.08333333333333,-3.55947499592581
3.16666666666667,-5.83076240788954
3.25,-1.98925969567543
3.33333333333333,-0.821782440480997
3.41666666666667,-0.668767604786819
3.5,-1.15528895273841
3.58333333333333,-1.73500090211977
3.66666666666667,-5.18003987755813
3.75,-2.68522940287967
3.83333333333333,-2.92350203798587
3.91666666666667,-1.08806009954549
4,-0.749235531889717
4.08333333333333,-5.5226473898487
4.16666666666667,-1.12347133676326
4.25,-0.72926016588707
4.33333333333333,-0.745863108970408
4.41666666666667,-1.31425504052755
4.5,-0.959334019233116
4.58333333333333,-1.20817375605345
4.66666666666667,-3.56948241919289
4.75,-1.83268448543187
4.83333333333333,-2.38701181804075
4.91666666666667,-4.78155527679767
5,-2.54382959251252
5.08333333333333,-4.77363619260778
5.16666666666667,-4.03612009207304
5.25,-1.00905056436001
5.33333333333333,-0.579196495345054
5.41666666666667,-0.944892544701511
5.5,-0.647512328434109
5.58333333333333,-0.846338311277446
5.66666666666667,-0.61428469376123
5.75,-0.66892255021065
5.83333333333333,-0.859417557365741
5.91666666666667,-1.70175471477197
6,-3.51082437411201
