"Freq [GHz]","dB(S(1,1)) []"
1,-0.00296322313266436
1.08333333333333,-0.00355519846043878
1.16666666666667,-0.00397683258945803
1.25,-0.00517644000336066
1.33333333333333,-0.00648564549880627
1.41666666666667,-0.00825788851770276
1.5,-0.0207724756956325
1.58333333333333,-0.0118865548796132
1.66666666666667,-0.0134935391529897
1.75,-0.0174156478002039
1.83333333333333,-0.0203976516739655
1.91666666666667,-0.0245176022973826
2,-0.0264070358279082
2.08333333333333,-0.0285066365611077
2.16666666666667,-0.0337430307459719
2.25,-0.03587968232368
2.33333333333333,-0.0467688378170966
2.41666666666667,-0.0470820560237955
2.5,-0.0532990569211687
2.58333333333333,-0.0704220024045524
2.66666666666667,-0.0644653910142277
2.75,-0.0699440914170709
2.83333333333333,-0.0751769043606141
2.91666666666667,-0.0804143970476358
3,-0.087708929085964
3.08333333333333,-0.0945019650041311
3.16666666666667,-0.10252271586796
3.25,-0.112527029862876
3.33333333333333,-0.119997470027523
3.41666666666667,-0.128378804125708
3.5,-0.13566554788464
3.58333333333333,-0.140384224327129
3.66666666666667,-0.146188986814569
3.75,-0.190061855116359
3.83333333333333,-0.158088713137739
3.91666666666667,-0.143787989319215
4,-0.15034940129716
4.08333333333333,-0.149230855658729
4.16666666666667,-0.142158423352733
4.25,-0.151961164584908
4.33333333333333,-0.128708182584963
4.41666666666667,-0.146614137684103
4.5,-0.138594232447456
4.58333333333333,-0.13357925252066
4.66666666666667,-0.131943227486898
4.75,-0.134342191228373
4.83333333333333,-0.135994193044045
4.91666666666667,-0.147369015852954
5,-0.153418127989421
5.08333333333333,-0.158117703485378
5.16666666666667,-0.16832376727657
5.25,-0.18917082602417
5.33333333333333,-0.184487993454884
5.41666666666667,-0.202643042964994
5.5,-0.220424672525844
5.58333333333333,-0.193965760192577
5.66666666666667,-0.202019254778894
5.75,-0.247152229627097
5.83333333333333,-0.290144601390793
5.91666666666667,-0.31954995359876
6,-0.348777519746966
