"Freq [GHz]","dB(S(1,1)) []"
1,-0.00301381046502774
1.08333333333333,-0.00358534729909131
1.16666666666667,-0.00434496735874855
1.25,-0.00537270421271032
1.33333333333333,-0.00688064194825806
1.41666666666667,-0.00530581072999756
1.5,-0.00938910771494198
1.58333333333333,-0.0117304780156219
1.66666666666667,-0.0146211511682073
1.75,-0.0175557717949538
1.83333333333333,-0.0205787137431069
1.91666666666667,-0.0234581891428372
2,-0.026199190420058
2.08333333333333,-0.0291364578292605
2.16666666666667,-0.0327007994802983
2.25,-0.0371833463525632
2.33333333333333,-0.0426300711408541
2.41666666666667,-0.0488308789340063
2.5,-0.0555036827628456
2.58333333333333,-0.0626776929421818
2.66666666666667,-0.0718477761186041
2.75,-0.143413594029029
2.83333333333333,-0.0692975698611495
2.91666666666667,-0.0781853290338072
3,-0.0860838851035126
3.08333333333333,-0.0927420830253776
3.16666666666667,-0.102609394427752
3.25,-0.111556225496077
3.33333333333333,-0.120303759679257
3.41666666666667,-0.128756422584684
3.5,-0.136497830962147
3.58333333333333,-0.142664329324577
3.66666666666667,-0.146958110996356
3.75,-0.150621307759839
3.83333333333333,-0.154879587431198
3.91666666666667,-0.159010360002706
4,-0.161985317828644
4.08333333333333,-0.171031064215948
4.16666666666667,-0.121035782059893
4.25,-0.132873205642086
4.33333333333333,-0.131508473924614
4.41666666666667,-0.128322517424326
4.5,-0.125860042400353
4.58333333333333,-0.124699239560885
4.66666666666667,-0.124825813061926
4.75,-0.125241090984707
4.83333333333333,-0.131623021916709
4.91666666666667,-0.138681411422791
5,-0.146900152404548
5.08333333333333,-0.155415767798576
5.16666666666667,-0.167460648137562
5.25,-0.188350530214387
5.33333333333333,-0.205609285332994
5.41666666666667,-0.199190890972331
5.5,-0.185794145834297
5.58333333333333,-0.207046468395094
5.66666666666667,-0.226144433920502
5.75,-0.242481955968618
5.83333333333333,-0.284056290126049
5.91666666666667,-0.330754600697946
6,-0.368262307416
