"Freq [GHz]","dB(S(1,1)) []"
1,-0.00298760093249465
1.08333333333333,-0.00355797110300972
1.16666666666667,-0.00444576042384014
1.25,-0.00525666233379513
1.33333333333333,-0.00655414344357328
1.41666666666667,-0.00838260511953993
1.5,-0.00927436090730602
1.58333333333333,-0.0124702816459557
1.66666666666667,-0.0153395231043542
1.75,-0.0186947472459828
1.83333333333333,-0.0225969774543336
1.91666666666667,-0.0294659230433709
2,-0.0245301668559246
2.08333333333333,-0.0261695454257269
2.16666666666667,-0.0325900108886927
2.25,-0.0360398896183707
2.33333333333333,-0.041406698324286
2.41666666666667,-0.0479686333154507
2.5,-0.063399364436529
2.58333333333333,-0.0600563096496087
2.66666666666667,-0.0662275913356575
2.75,-0.0716630490409858
2.83333333333333,-0.0788308296762161
2.91666666666667,-0.0684368347060492
3,-0.0803010905434912
3.08333333333333,-0.0902969479169166
3.16666666666667,-0.0994737521320556
3.25,-0.111383270689246
3.33333333333333,-0.115574200509712
3.41666666666667,-0.125289559398784
3.5,-0.127993566614966
3.58333333333333,-0.16208378142373
3.66666666666667,-0.147560676142269
3.75,-0.147704244218914
3.83333333333333,-0.150531789240718
3.91666666666667,-0.154313639577183
4,-0.160480811395396
4.08333333333333,-0.147460188052268
4.16666666666667,-0.144232853059795
4.25,-0.139265380294546
4.33333333333333,-0.136853133898213
4.41666666666667,-0.13211283616503
4.5,-0.131446216434497
4.58333333333333,-0.117550520990596
4.66666666666667,-0.115821051122196
4.75,-0.126506170046449
4.83333333333333,-0.130837453704931
4.91666666666667,-0.13471739581701
5,-0.141216807048739
5.08333333333333,-0.154022352928704
5.16666666666667,-0.163658745696467
5.25,-0.168060275669338
5.33333333333333,-0.174227280001707
5.41666666666667,-0.194564004146155
5.5,-0.246764258205797
5.58333333333333,-0.309360431490269
5.66666666666667,-0.330515650356003
5.75,-0.292625632407366
5.83333333333333,-0.313982938389534
5.91666666666667,-0.331778139569017
6,-0.350332838165691
