"Freq [GHz]","dB(S(1,1)) []"
1,-0.00293246030230763
1.08333333333333,-0.00350980270298461
1.16666666666667,-0.00427854554791697
1.25,-0.00541406934884754
1.33333333333333,-0.00610495531580207
1.41666666666667,-0.00763992531301578
1.5,-0.0100449454401348
1.58333333333333,-0.0125246030756687
1.66666666666667,-0.0157280255402913
1.75,-0.0204000097509883
1.83333333333333,-0.0211426249109149
1.91666666666667,-0.0219609574425394
2,-0.026645850875694
2.08333333333333,-0.0280651833760196
2.16666666666667,-0.0316458112906068
2.25,-0.0364691473668072
2.33333333333333,-0.0404870771612778
2.41666666666667,-0.0469410518609209
2.5,-0.0390474107737863
2.58333333333333,-0.0606829478895925
2.66666666666667,-0.0665425185918334
2.75,-0.0732389152073089
2.83333333333333,-0.0806440550885506
2.91666666666667,-0.0832041005809426
3,-0.0905695607609442
3.08333333333333,-0.0977742238461565
3.16666666666667,-0.123068302155914
3.25,-0.118399753597818
3.33333333333333,-0.127107287470255
3.41666666666667,-0.142463744859539
3.5,-0.14679525788168
3.58333333333333,-0.135016708981223
3.66666666666667,-0.140700453771741
3.75,-0.142944462210178
3.83333333333333,-0.147672596225825
3.91666666666667,-0.146292777292348
4,-0.153285485681494
4.08333333333333,-0.147317338558215
4.16666666666667,-0.150508379623649
4.25,-0.135247089387355
4.33333333333333,-0.132066622738039
4.41666666666667,-0.125641033490854
4.5,-0.120177561365963
4.58333333333333,-0.108637617381817
4.66666666666667,-0.131978665628624
4.75,-0.142923065253847
4.83333333333333,-0.129110245039547
4.91666666666667,-0.135251511761243
5,-0.144993887068229
5.08333333333333,-0.161252464909101
5.16666666666667,-0.171327801728845
5.25,-0.175140176229655
5.33333333333333,-0.13054629125308
5.41666666666667,-0.193435082987186
5.5,-0.223667603986667
5.58333333333333,-0.249198907959724
5.66666666666667,-0.277026401728016
5.75,-0.30116438599263
5.83333333333333,-0.281009006225946
5.91666666666667,-0.283450297298492
6,-0.359029684689897
