"Freq [GHz]","dB(S(1,1)) []"
1,-0.00293320120962038
1.08333333333333,-0.00355044901761931
1.16666666666667,-0.00422515252746522
1.25,-0.00519701568622468
1.33333333333333,-0.00643357645790465
1.41666666666667,-0.00803127336703629
1.5,-0.00985418496847837
1.58333333333333,-0.0119130280712262
1.66666666666667,-0.0149321774948877
1.75,-0.0191642152473415
1.83333333333333,-0.0207171069980168
1.91666666666667,-0.0237203389317374
2,-0.0264645159304839
2.08333333333333,-0.0288514376522114
2.16666666666667,-0.0337613829471269
2.25,-0.0384284911003209
2.33333333333333,-0.0417197306438674
2.41666666666667,-0.0485604221227721
2.5,-0.0554404703040101
2.58333333333333,-0.066341273255775
2.66666666666667,-0.073140323223438
2.75,-0.0828736211106292
2.83333333333333,-0.0789612477439314
2.91666666666667,-0.0713103720328982
3,-0.0835290706011669
3.08333333333333,-0.0869474932749433
3.16666666666667,-0.103833251639105
3.25,-0.114770574088412
3.33333333333333,-0.112344157693117
3.41666666666667,-0.126417949126113
3.5,-0.137734527085407
3.58333333333333,-0.146747888468907
3.66666666666667,-0.138949746932075
3.75,-0.150599678735127
3.83333333333333,-0.146918442788758
3.91666666666667,-0.151657749365362
4,-0.150728889443666
4.08333333333333,-0.15623198593742
4.16666666666667,-0.142546817556119
4.25,-0.135667833504715
4.33333333333333,-0.133894827124404
4.41666666666667,-0.132391103960713
4.5,-0.128929281707258
4.58333333333333,-0.127108709694123
4.66666666666667,-0.128600563104731
4.75,-0.130237432020585
4.83333333333333,-0.137360874704237
4.91666666666667,-0.1409754670991
5,-0.131876319968873
5.08333333333333,-0.130663347959906
5.16666666666667,-0.144560633184499
5.25,-0.157357949755133
5.33333333333333,-0.166953346184258
5.41666666666667,-0.191147491676777
5.5,-0.214693095991242
5.58333333333333,-0.214655784472354
5.66666666666667,-0.241553780760029
5.75,-0.274922175568246
5.83333333333333,-0.318091076081849
5.91666666666667,-0.351994865704602
6,-0.363892005312459
