"Freq [GHz]","dB(S(1,1)) []"
1,-0.00526071231847577
1.08333333333333,-0.006474496198073
1.16666666666667,-0.00821044737232127
1.25,-0.00929302981427621
1.33333333333333,-0.0107909589392124
1.41666666666667,-0.0125368900143438
1.5,-0.0145467580331085
1.58333333333333,-0.0168391317058357
1.66666666666667,-0.0224288190318969
1.75,-0.0226143917888275
1.83333333333333,-0.0256281313397335
1.91666666666667,-0.0283129609738662
2,-0.029739141991697
2.08333333333333,-0.0304928580996644
2.16666666666667,-0.0304847956452324
2.25,-0.0301646205130872
2.33333333333333,-0.028897640783166
2.41666666666667,-0.0302696861741502
2.5,-0.0307162846149895
2.58333333333333,-0.031570817425279
2.66666666666667,-0.0346305334295495
2.75,-0.0312833498693928
2.83333333333333,-0.0389981543114825
2.91666666666667,-0.0366607184541806
3,-0.0368330152715482
3.08333333333333,-0.0391844381164609
3.16666666666667,-0.0382733993144062
3.25,-0.0484489385313538
3.33333333333333,-0.0552361756807287
3.41666666666667,-0.0641318679257603
3.5,-0.0765737439029665
3.58333333333333,-0.0822261334441717
3.66666666666667,-0.0928852017158638
3.75,-0.115679155391201
3.83333333333333,-0.142170343147253
3.91666666666667,-0.231503180519809
4,-0.164037921277656
4.08333333333333,-0.192860558937806
4.16666666666667,-0.189498487941182
4.25,-0.222299037844252
4.33333333333333,-0.244317679455969
4.41666666666667,-0.25959737756134
4.5,-0.328150992340166
4.58333333333333,-0.392841497817045
4.66666666666667,-0.339845409866361
4.75,-0.344415085166987
4.83333333333333,-0.352317289146408
4.91666666666667,-0.400879573043794
5,-0.410262575712025
5.08333333333333,-0.439729153454583
5.16666666666667,-0.471883829402292
5.25,-0.517068875311709
5.33333333333333,-0.585189601105421
5.41666666666667,-0.612303273902828
5.5,-0.606110648809987
5.58333333333333,-0.640900821837447
5.66666666666667,-0.690143257391787
5.75,-0.743084160165636
5.83333333333333,-0.807111766375986
5.91666666666667,-0.878795513614854
6,-0.934132437514688
