"Freq [GHz]","dB(S(1,1)) []"
1,-0.030311382847082
1.08333333333333,-0.030522391755588
1.16666666666667,-0.0331270687416117
1.25,-0.0303251319313786
1.33333333333333,-0.0275473485865495
1.41666666666667,-0.0256609242704738
1.5,-0.0623180673158051
1.58333333333333,-0.0596448099545599
1.66666666666667,-0.0823380129962078
1.75,-0.0961600490008415
1.83333333333333,-0.0742932500730702
1.91666666666667,-0.0556068782047238
2,-0.0450754298261757
2.08333333333333,-0.0400064736535477
2.16666666666667,-0.0586930834269043
2.25,-0.046559344575959
2.33333333333333,-0.780022867890437
2.41666666666667,-0.787792473338519
2.5,-0.0558125415011312
2.58333333333333,-0.0662486916463055
2.66666666666667,-0.210591900060166
2.75,-2.45202676652371
2.83333333333333,-0.901672367804812
2.91666666666667,-3.35158451732198
3,-0.96281382366093
3.08333333333333,-0.502152779089435
3.16666666666667,-3.97698849722127
3.25,-0.657722431720887
3.33333333333333,-0.45463186698724
3.41666666666667,-0.246876483206861
3.5,-0.12248498063457
3.58333333333333,-1.25039327337042
3.66666666666667,-0.11351602372924
3.75,-0.322113668717461
3.83333333333333,-0.686507793099157
3.91666666666667,-8.57488314266796
4,-0.530960509576864
4.08333333333333,-0.410811458613781
4.16666666666667,-0.238880781090379
4.25,-0.164270499801524
4.33333333333333,-0.226600072667274
4.41666666666667,-0.205120075506953
4.5,-0.454916472354389
4.58333333333333,-3.99690393249421
4.66666666666667,-1.21162764879937
4.75,-0.553516852738787
4.83333333333333,-0.358201906062358
4.91666666666667,-0.311078569389614
5,-0.300377399581706
5.08333333333333,-0.308418209627232
5.16666666666667,-0.297425734367099
5.25,-0.313401229144943
5.33333333333333,-0.321709135431279
5.41666666666667,-0.333402434929881
5.5,-0.344451466519162
5.58333333333333,-0.3525033999171
5.66666666666667,-0.396327843801183
5.75,-0.541666222794368
5.83333333333333,-0.332674814170187
5.91666666666667,-0.308283312936473
6,-0.376000359024677
