"Freq [GHz]","dB(S(1,1)) []"
1,-0.0234376714434954
1.08333333333333,-0.0216177941393981
1.16666666666667,-0.0336559479327147
1.25,-0.0805501289786383
1.33333333333333,-0.275663226230761
1.41666666666667,-0.0229627406458198
1.5,-0.0272831947447154
1.58333333333333,-0.0450158679760214
1.66666666666667,-0.642019760517888
1.75,-0.359057212105142
1.83333333333333,-0.0938035548421582
1.91666666666667,-0.293674676479097
2,-2.80258139884122
2.08333333333333,-1.41992621154166
2.16666666666667,-1.11792225030706
2.25,-0.226083506281302
2.33333333333333,-0.390338650261633
2.41666666666667,-0.274877270560513
2.5,-0.471338806415415
2.58333333333333,-3.96387709254001
2.66666666666667,-2.01134772874562
2.75,-1.27158267199936
2.83333333333333,-0.440955015490265
2.91666666666667,-0.276256209066341
3,-0.322811487646988
3.08333333333333,-0.596501798933478
3.16666666666667,-1.67732601244683
3.25,-4.88740056655721
3.33333333333333,-3.55702577537763
3.41666666666667,-1.30740592571777
3.5,-0.757441726551155
3.58333333333333,-1.31902891538036
3.66666666666667,-4.29988600633254
3.75,-4.45241952586297
3.83333333333333,-6.66207040135319
3.91666666666667,-1.85875554925746
4,-0.9299361657434
4.08333333333333,-6.1142307611825
4.16666666666667,-6.74810288527799
4.25,-6.38869831494059
4.33333333333333,-1.5081630830517
4.41666666666667,-1.26796608872065
4.5,-0.756953136748521
4.58333333333333,-0.806180613761027
4.66666666666667,-1.20357641684102
4.75,-3.89614863466105
4.83333333333333,-1.1386392609885
4.91666666666667,-0.542126609845768
5,-0.426680401594558
5.08333333333333,-0.580846605048703
5.16666666666667,-1.05446108425898
5.25,-9.79983842390268
5.33333333333333,-10.0853414783935
5.41666666666667,-1.85635821846824
5.5,-1.12983440124342
5.58333333333333,-1.14416106974264
5.66666666666667,-2.78929198504719
5.75,-1.88407471516739
5.83333333333333,-1.0114325534632
5.91666666666667,-1.48242069786737
6,-2.585737865521
