"Freq [GHz]","dB(S(1,1)) []"
1,-0.0128216677840752
1.08333333333333,-0.0127741669454261
1.16666666666667,-0.0231195340897771
1.25,-0.0397871119882202
1.33333333333333,-0.0171864732753252
1.41666666666667,-0.0223499983984716
1.5,-0.302625397329574
1.58333333333333,-0.0453068522283595
1.66666666666667,-0.0459087307735901
1.75,-0.130953518120563
1.83333333333333,-0.690001937488701
1.91666666666667,-0.24241022564914
2,-0.13029219190772
2.08333333333333,-0.171023808202767
2.16666666666667,-0.407332806847048
2.25,-0.0441833516385243
2.33333333333333,-0.0519247826303945
2.41666666666667,-0.10290841250265
2.5,-0.0735029586591801
2.58333333333333,-0.126637726163739
2.66666666666667,-1.37460416918439
2.75,-0.283427438734618
2.83333333333333,-1.56444914062419
2.91666666666667,-0.609302521913672
3,-0.349114109745809
3.08333333333333,-0.44967346295289
3.16666666666667,-0.827709553429398
3.25,-2.53782683516908
3.33333333333333,-5.8582489461834
3.41666666666667,-3.62915734364185
3.5,-4.41707959363323
3.58333333333333,-0.770407486969923
3.66666666666667,-0.336151759394113
3.75,-0.228376192479929
3.83333333333333,-0.205079831600247
3.91666666666667,-0.55797270525725
4,-2.15537897249806
4.08333333333333,-0.750951669863842
4.16666666666667,-0.426336867184283
4.25,-0.391508311827744
4.33333333333333,-0.411141729833004
4.41666666666667,-0.472688864370304
4.5,-0.795299153390196
4.58333333333333,-0.63755890563875
4.66666666666667,-1.1344754557286
4.75,-3.98516761634909
4.83333333333333,-2.63847253396233
4.91666666666667,-1.65556739070971
5,-1.76548711348785
5.08333333333333,-1.9504491986375
5.16666666666667,-2.05511497905711
5.25,-3.03205334104625
5.33333333333333,-3.87800352737522
5.41666666666667,-5.13412188674094
5.5,-6.56768317743708
5.58333333333333,-2.84355389906478
5.66666666666667,-1.80028259176392
5.75,-1.64819430543973
5.83333333333333,-1.67719323001436
5.91666666666667,-1.96253376298969
6,-2.58987990294546
