"Freq [GHz]","dB(S(1,1)) []"
1,-0.0141065281504952
1.08333333333333,-0.0197495238771109
1.16666666666667,-0.027188025882057
1.25,-0.0278661031816444
1.33333333333333,-0.372496982024854
1.41666666666667,-0.662163627963378
1.5,-0.353749390320376
1.58333333333333,-0.285223271194927
1.66666666666667,-0.231373459512254
1.75,-0.144192127786085
1.83333333333333,-0.493858113155431
1.91666666666667,-0.209567833394078
2,-0.212555190403062
2.08333333333333,-5.28532315703147
2.16666666666667,-0.154013551588572
2.25,-0.0977119482178592
2.33333333333333,-0.0875677407056715
2.41666666666667,-0.25061432713586
2.5,-0.201802345050254
2.58333333333333,-0.39633562196407
2.66666666666667,-6.15118582375893
2.75,-0.527531127662207
2.83333333333333,-0.303046458881739
2.91666666666667,-1.66006496726371
3,-0.661052813590423
3.08333333333333,-0.928062105624382
3.16666666666667,-4.39028283458252
3.25,-5.34344109455255
3.33333333333333,-5.52843193835514
3.41666666666667,-4.75420008840682
3.5,-1.75734546491305
3.58333333333333,-0.876290913381007
3.66666666666667,-0.643351127881665
3.75,-1.38947324561173
3.83333333333333,-1.84094868827119
3.91666666666667,-0.78384425476476
4,-0.520537241598523
4.08333333333333,-0.765611338881274
4.16666666666667,-0.351138280870972
4.25,-0.406403906743984
4.33333333333333,-0.846824163823974
4.41666666666667,-7.61619757454549
4.5,-4.60908846660102
4.58333333333333,-2.4590374893153
4.66666666666667,-1.67637655384825
4.75,-1.48481261675776
4.83333333333333,-1.05064476353765
4.91666666666667,-1.0541257086122
5,-1.35788101932869
5.08333333333333,-1.86439363794971
5.16666666666667,-2.87869301805468
5.25,-2.82139708565894
5.33333333333333,-2.95205768285607
5.41666666666667,-6.01193741810918
5.5,-3.19262629206173
5.58333333333333,-1.7502623712366
5.66666666666667,-3.12018569514783
5.75,-6.39222833748531
5.83333333333333,-5.90733546956208
5.91666666666667,-3.95958115979673
6,-2.97700265276496
