"Freq [GHz]","dB(S(1,1)) []"
1,-0.0141364123687529
1.08333333333333,-0.0198918594929086
1.16666666666667,-0.287996901968249
1.25,-0.136313830642054
1.33333333333333,-0.294794563172031
1.41666666666667,-0.0883381713237389
1.5,-0.02130325187951
1.58333333333333,-0.01790498093016
1.66666666666667,-0.042989912797224
1.75,-0.117302095082074
1.83333333333333,-0.0766541828354396
1.91666666666667,-1.93840821685884
2,-0.787608528930738
2.08333333333333,-0.180757913255252
2.16666666666667,-0.245413893529804
2.25,-0.434513262147428
2.33333333333333,-2.56932611505631
2.41666666666667,-0.942545896278644
2.5,-0.754333793905686
2.58333333333333,-0.501565041151276
2.66666666666667,-6.07186950117291
2.75,-0.238715305009915
2.83333333333333,-0.254291368500781
2.91666666666667,-0.151912033200539
3,-0.14348525438668
3.08333333333333,-0.166322836599044
3.16666666666667,-0.192058255842859
3.25,-2.44542491819727
3.33333333333333,-0.24792309915856
3.41666666666667,-0.648381225684398
3.5,-1.15243898322492
3.58333333333333,-3.78258105884564
3.66666666666667,-3.15198070182342
3.75,-2.19246482428719
3.83333333333333,-1.51095155503697
3.91666666666667,-1.14055059883628
4,-1.2512685475456
4.08333333333333,-1.98618623280282
4.16666666666667,-5.17718471962343
4.25,-1.39545623886722
4.33333333333333,-0.736220926061068
4.41666666666667,-0.777305257219363
4.5,-1.13620847671597
4.58333333333333,-2.11340075669058
4.66666666666667,-14.5852440614772
4.75,-2.02640106923795
4.83333333333333,-0.740023662376546
4.91666666666667,-0.660153757231532
5,-1.67431315459794
5.08333333333333,-5.49490139488996
5.16666666666667,-8.84389841305824
5.25,-2.11854606424649
5.33333333333333,-1.05185517285276
5.41666666666667,-0.865633736251577
5.5,-0.866915112916715
5.58333333333333,-0.794282554542291
5.66666666666667,-0.741488287377604
5.75,-0.67690387953894
5.83333333333333,-0.844267265049837
5.91666666666667,-3.54739472397028
6,-5.33676618451962
