"Freq [GHz]","dB(S(1,1)) []"
1,-0.00297916588611355
1.08333333333333,-0.00341287568971929
1.16666666666667,-0.0042282876659522
1.25,-0.0052037785620748
1.33333333333333,-0.00638816567302442
1.41666666666667,-0.00798320692691743
1.5,-0.00991620673698636
1.58333333333333,-0.0122293131598319
1.66666666666667,-0.014904446051983
1.75,-0.017819679318347
1.83333333333333,-0.0189676094406064
1.91666666666667,-0.0239353725722491
2,-0.0265434394859805
2.08333333333333,-0.0296150668758192
2.16666666666667,-0.0345777588449746
2.25,-0.0376761697648375
2.33333333333333,-0.042883441810671
2.41666666666667,-0.0490241995420973
2.5,-0.0532180517342453
2.58333333333333,-0.0597471526060541
2.66666666666667,-0.0657589629403714
2.75,-0.0708875720703985
2.83333333333333,-0.0759766501669415
2.91666666666667,-0.0815404827517791
3,-0.087811623801631
3.08333333333333,-0.104295825600953
3.16666666666667,-0.088722048143452
3.25,-0.113154180875086
3.33333333333333,-0.123006303547584
3.41666666666667,-0.133589770689733
3.5,-0.142153305383866
3.58333333333333,-0.152179334527897
3.66666666666667,-0.144738081749528
3.75,-0.140915911677119
3.83333333333333,-0.14826407193107
3.91666666666667,-0.152053131866277
4,-0.153681881230824
4.08333333333333,-0.150188350830251
4.16666666666667,-0.157869010387326
4.25,-0.145676302375225
4.33333333333333,-0.138614852601199
4.41666666666667,-0.131625090567995
4.5,-0.134006704155623
4.58333333333333,-0.134994149319303
4.66666666666667,-0.132292302685025
4.75,-0.11931115798546
4.83333333333333,-0.13063922582408
4.91666666666667,-0.140682784069956
5,-0.148735551578584
5.08333333333333,-0.154895853732348
5.16666666666667,-0.164465836632425
5.25,-0.167047174186119
5.33333333333333,-0.189898862974274
5.41666666666667,-0.199206911600666
5.5,-0.110277417640123
5.58333333333333,-0.14353500183019
5.66666666666667,-0.206894453137935
5.75,-0.257802316072932
5.83333333333333,-0.284586389496297
5.91666666666667,-0.321913509110166
6,-0.370085009615565
