"Freq [GHz]","dB(S(1,1)) []"
1,-0.0124304702235216
1.08333333333333,-0.00824670989723125
1.16666666666667,-0.00909938201919183
1.25,-0.0161857527182442
1.33333333333333,-0.0401498853368394
1.41666666666667,-0.149933008224808
1.5,-0.778621244132565
1.58333333333333,-0.413437166218771
1.66666666666667,-0.193803876485542
1.75,-0.122485202978578
1.83333333333333,-0.0996596966844812
1.91666666666667,-0.093460612493143
2,-0.0927653909020053
2.08333333333333,-0.0961389104406759
2.16666666666667,-0.111148486745194
2.25,-0.18559426517587
2.33333333333333,-1.11775349534103
2.41666666666667,-0.343896565887434
2.5,-0.131752579169103
2.58333333333333,-0.0949951103382436
2.66666666666667,-0.0829225157001678
2.75,-0.078334930427412
2.83333333333333,-0.0804321500004303
2.91666666666667,-0.113301101523143
3,-3.89295915665788
3.08333333333333,-0.125302732109991
3.16666666666667,-0.0731324392316626
3.25,-0.0661331143129546
3.33333333333333,-0.0640133511653187
3.41666666666667,-0.0719134145772681
3.5,-0.0773397630071814
3.58333333333333,-0.0874560693722182
3.66666666666667,-0.113654298921998
3.75,-2.1343784164438
3.83333333333333,-0.109472455227228
3.91666666666667,-0.119531102639169
4,-0.133719043095833
4.08333333333333,-0.157117680990677
4.16666666666667,-0.177005470592145
4.25,-0.217869048846806
4.33333333333333,-0.248906667722415
4.41666666666667,-0.416500904125419
4.5,-0.552892482900844
4.58333333333333,-0.416276591350399
4.66666666666667,-0.455186664855619
4.75,-0.535513877066681
4.83333333333333,-0.727056307556731
4.91666666666667,-1.74670042360987
5,-9.57833790487059
5.08333333333333,-1.60487160299361
5.16666666666667,-1.05937356050111
5.25,-0.991099968924377
5.33333333333333,-1.04378555463263
5.41666666666667,-1.15090591634507
5.5,-1.23240804702606
5.58333333333333,-1.3723237316005
5.66666666666667,-1.5445680508368
5.75,-1.73985659170047
5.83333333333333,-1.80727562706581
5.91666666666667,-2.42819315336422
6,-2.92967119642712
