"Freq [GHz]","dB(S(1,1)) []"
1,-0.00911323244747021
1.08333333333333,-0.0133410700271403
1.16666666666667,-0.0325923019034535
1.25,-0.376497802845138
1.33333333333333,-1.3876884304991
1.41666666666667,-0.126446806218863
1.5,-0.695338234912486
1.58333333333333,-0.14427770869946
1.66666666666667,-0.0756972278351028
1.75,-0.0647398288198093
1.83333333333333,-0.0785763257384314
1.91666666666667,-0.669773729772499
2,-0.239954602882011
2.08333333333333,-6.68823142338554
2.16666666666667,-0.0762857392103927
2.25,-0.0698858349598996
2.33333333333333,-0.168971175053174
2.41666666666667,-0.200826929875192
2.5,-0.59155592482767
2.58333333333333,-0.232600663767021
2.66666666666667,-0.171549045011296
2.75,-0.237694784515012
2.83333333333333,-1.43104320224662
2.91666666666667,-0.926677587954176
3,-0.136631499195663
3.08333333333333,-0.856813518377938
3.16666666666667,-3.18166635329298
3.25,-0.704559932354526
3.33333333333333,-0.394623405479778
3.41666666666667,-0.744995925523533
3.5,-3.15620704925605
3.58333333333333,-3.89364365743252
3.66666666666667,-0.697769231185762
3.75,-5.62146613399154
3.83333333333333,-0.830982005085535
3.91666666666667,-3.63005187625735
4,-1.30457686844745
4.08333333333333,-1.67645704184803
4.16666666666667,-3.9106111003279
4.25,-1.60004372816353
4.33333333333333,-1.68259506744522
4.41666666666667,-3.78518159347724
4.5,-3.14307596659701
4.58333333333333,-4.7037657344822
4.66666666666667,-16.4374712070397
4.75,-1.21818373108474
4.83333333333333,-1.44831243905284
4.91666666666667,-2.34830666204962
5,-6.09065372076142
5.08333333333333,-2.2120806203168
5.16666666666667,-4.67775686628005
5.25,-2.72302364413466
5.33333333333333,-1.59282730372905
5.41666666666667,-6.43030149380959
5.5,-9.74553944892143
5.58333333333333,-0.814470258034076
5.66666666666667,-1.40664965753254
5.75,-4.26338651344364
5.83333333333333,-4.07786528399058
5.91666666666667,-9.48792881758107
6,-6.73483354609036
