"Freq [GHz]","dB(S(1,1)) []"
1,-0.0868437034949976
1.08333333333333,-0.0373497980476441
1.16666666666667,-0.0465652367148576
1.25,-0.0326875511008166
1.33333333333333,-0.0833654690064508
1.41666666666667,-0.027446624159735
1.5,-0.0738477555756518
1.58333333333333,-1.1129372324516
1.66666666666667,-0.106960509486293
1.75,-0.102807085929707
1.83333333333333,-0.159244332494457
1.91666666666667,-13.5332901896403
2,-0.0416906476144389
2.08333333333333,-0.0347119698597804
2.16666666666667,-0.0378233233543691
2.25,-0.0476950218053717
2.33333333333333,-0.0962069541724443
2.41666666666667,-1.06766206204754
2.5,-3.26026375018602
2.58333333333333,-0.318048744949524
2.66666666666667,-0.289537415446595
2.75,-0.765825169004225
2.83333333333333,-0.567938232642018
2.91666666666667,-12.9702954558385
3,-0.24312779760098
3.08333333333333,-0.221578141080677
3.16666666666667,-0.479602112169908
3.25,-0.915813722965099
3.33333333333333,-3.33444289089431
3.41666666666667,-13.1461630196825
3.5,-2.62813784052447
3.58333333333333,-2.97836789913897
3.66666666666667,-10.5562181857707
3.75,-4.41230156841484
3.83333333333333,-3.3065772644677
3.91666666666667,-2.12498165658119
4,-5.77289688080421
4.08333333333333,-1.35456216929836
4.16666666666667,-0.780467326974916
4.25,-2.40004521527261
4.33333333333333,-0.502134238827602
4.41666666666667,-2.48901854107236
4.5,-2.30082553146813
4.58333333333333,-4.18269863978979
4.66666666666667,-2.38981654912032
4.75,-0.651121399803612
4.83333333333333,-0.855995218970856
4.91666666666667,-0.457791192725738
5,-2.4415791951487
5.08333333333333,-0.542210050287765
5.16666666666667,-1.10361209805394
5.25,-2.21456501283994
5.33333333333333,-0.849725167908751
5.41666666666667,-0.813667728340618
5.5,-1.82587167810674
5.58333333333333,-0.859507672996713
5.66666666666667,-3.7051483774637
5.75,-1.85948174899916
5.83333333333333,-0.649104157570496
5.91666666666667,-0.483441523220558
6,-0.70655539139278
