"Freq [GHz]","dB(S(1,1)) []"
1,-0.00299515101515969
1.08333333333333,-0.00348845276614033
1.16666666666667,-0.00429608255543466
1.25,-0.00535775027049653
1.33333333333333,-0.0115701516281249
1.41666666666667,-0.00750187791482921
1.5,-0.00973859989045407
1.58333333333333,-0.0117188665152527
1.66666666666667,-0.0146589840679272
1.75,-0.0176338869321016
1.83333333333333,-0.0206163512927047
1.91666666666667,-0.0239464785469056
2,-0.0259360891821317
2.08333333333333,-0.0288974980451253
2.16666666666667,-0.0331840430697936
2.25,-0.0371439865579048
2.33333333333333,-0.0416789609085737
2.41666666666667,-0.0478883328921409
2.5,-0.0534706229057438
2.58333333333333,-0.0617222194622244
2.66666666666667,-0.0661885270128068
2.75,-0.0710296034845595
2.83333333333333,-0.0788936703224475
2.91666666666667,-0.0822125544598492
3,-0.0902607710773736
3.08333333333333,-0.0995205379260015
3.16666666666667,-0.104048519246354
3.25,-0.122566767691307
3.33333333333333,-0.12642152467246
3.41666666666667,-0.135189953146687
3.5,-0.145269792157412
3.58333333333333,-0.132274461047392
3.66666666666667,-0.145611176549155
3.75,-0.148884216123616
3.83333333333333,-0.151038383325089
3.91666666666667,-0.152199234079435
4,-0.150759147143078
4.08333333333333,-0.147304916291301
4.16666666666667,-0.141466076866575
4.25,-0.136892021662225
4.33333333333333,-0.133023493108132
4.41666666666667,-0.155024171783925
4.5,-0.136918341604095
4.58333333333333,-0.137117572556738
4.66666666666667,-0.139639080691555
4.75,-0.141001038375918
4.83333333333333,-0.146234737247317
4.91666666666667,-0.154699802385498
5,-0.171888948260352
5.08333333333333,-0.184883382290168
5.16666666666667,-0.206074865253697
5.25,-0.241480478900658
5.33333333333333,-0.16071478308757
5.41666666666667,-0.133329431751223
5.5,-0.164377520883119
5.58333333333333,-0.190515812906309
5.66666666666667,-0.216814509194787
5.75,-0.247089656723466
5.83333333333333,-0.263115449803742
5.91666666666667,-0.275042265821626
6,-0.305150513196621
