"Freq [GHz]","dB(S(1,1)) []"
1,-0.00304359359978254
1.08333333333333,-0.00335632012983355
1.16666666666667,-0.00415598874192511
1.25,-0.00513146738703811
1.33333333333333,-0.00646758340946204
1.41666666666667,-0.00804479793500431
1.5,-0.00970875886180697
1.58333333333333,-0.0121587376639755
1.66666666666667,-0.0156130698622987
1.75,-0.0182465931723967
1.83333333333333,-0.0211676820002753
1.91666666666667,-0.0236326083344203
2,-0.0270496795117452
2.08333333333333,-0.0302490383831349
2.16666666666667,-0.034481690814842
2.25,-0.0419745399297454
2.33333333333333,-0.115571997791386
2.41666666666667,-0.0411614284948501
2.5,-0.0486536169597484
2.58333333333333,-0.150310003091722
2.66666666666667,-0.0582210318112997
2.75,-0.0672704065969321
2.83333333333333,-0.0713288129804976
2.91666666666667,-0.0802462650105901
3,-0.0874069582162286
3.08333333333333,-0.108249112427552
3.16666666666667,-0.0965655243924223
3.25,-0.105587140713703
3.33333333333333,-0.118028190045887
3.41666666666667,-0.122511009776432
3.5,-0.120288117564743
3.58333333333333,-0.142984450723101
3.66666666666667,-0.146847625371663
3.75,-0.150684997613464
3.83333333333333,-0.149666427840891
3.91666666666667,-0.154303027383176
4,-0.147908600267628
4.08333333333333,-0.142235909589378
4.16666666666667,-0.140373452720448
4.25,-0.139124387932041
4.33333333333333,-0.140422092424137
4.41666666666667,-0.109261404444555
4.5,-0.123394336068947
4.58333333333333,-0.125622495756469
4.66666666666667,-0.122094178567361
4.75,-0.129865979701351
4.83333333333333,-0.133032176181446
4.91666666666667,-0.142049887565117
5,-0.172352693516421
5.08333333333333,-0.152813528495607
5.16666666666667,-0.164359520564409
5.25,-0.180649382728207
5.33333333333333,-0.228563372392205
5.41666666666667,-0.154241687970494
5.5,-0.177851326092745
5.58333333333333,-0.196082017160458
5.66666666666667,-0.221633776166278
5.75,-0.273090291407959
5.83333333333333,-0.304155190804294
5.91666666666667,-0.318452895629669
6,-0.338796378567095
