"Freq [GHz]","dB(S(1,1)) []"
1,-0.00956991895690964
1.08333333333333,-0.160583160144969
1.16666666666667,-0.024406556744439
1.25,-0.0389159108051189
1.33333333333333,-0.279096357800901
1.41666666666667,-0.0214670688946366
1.5,-0.0112030513572363
1.58333333333333,-0.0207891454453917
1.66666666666667,-1.56762053987623
1.75,-0.344250845651757
1.83333333333333,-6.50047078070782
1.91666666666667,-0.270588505423472
2,-0.205493816405507
2.08333333333333,-1.40146693005946
2.16666666666667,-0.311297080759026
2.25,-1.9244811608621
2.33333333333333,-0.523945904558731
2.41666666666667,-1.01982736255655
2.5,-0.247810475883422
2.58333333333333,-0.129911137510836
2.66666666666667,-0.509643163338935
2.75,-0.146006510954693
2.83333333333333,-0.304477903860298
2.91666666666667,-0.794480881767236
3,-1.89508460550062
3.08333333333333,-0.187572902376615
3.16666666666667,-0.19491027659043
3.25,-0.164574455633254
3.33333333333333,-0.232945676220731
3.41666666666667,-0.485420374970206
3.5,-5.03702288402923
3.58333333333333,-0.503303345742042
3.66666666666667,-0.296697838405525
3.75,-0.287930685618812
3.83333333333333,-0.309783143821756
3.91666666666667,-1.01168486334305
4,-0.606237498911072
4.08333333333333,-1.11603350536142
4.16666666666667,-1.92236332194215
4.25,-4.0910293483625
4.33333333333333,-1.13840406315639
4.41666666666667,-1.47778519498556
4.5,-3.14353233109008
4.58333333333333,-3.35196355119941
4.66666666666667,-1.85066474179673
4.75,-1.5954224517782
4.83333333333333,-1.88130214886349
4.91666666666667,-4.6747848364525
5,-4.67837456538135
5.08333333333333,-13.4409146063396
5.16666666666667,-4.81699203373393
5.25,-2.34623643980292
5.33333333333333,-1.98687295690156
5.41666666666667,-1.78058929010267
5.5,-1.61341881660295
5.58333333333333,-1.68822974591799
5.66666666666667,-5.13111896802307
5.75,-9.89028495986446
5.83333333333333,-4.11199903736235
5.91666666666667,-2.66908633084894
6,-1.89611319537322
