"Freq [GHz]","dB(S(1,1)) []"
1,-0.0119529323966017
1.08333333333333,-0.0284657945493297
1.16666666666667,-0.452163318390697
1.25,-0.0457818327325094
1.33333333333333,-0.0303946207476357
1.41666666666667,-0.0490666561991597
1.5,-0.0946594418321277
1.58333333333333,-0.153464912750727
1.66666666666667,-0.358312453259289
1.75,-0.50193949706916
1.83333333333333,-0.581229167640851
1.91666666666667,-0.127741067561755
2,-0.0937508051516395
2.08333333333333,-0.0551846255317173
2.16666666666667,-0.0671613633745165
2.25,-0.245186882719963
2.33333333333333,-0.384921633368338
2.41666666666667,-0.153322927962361
2.5,-0.116594041172886
2.58333333333333,-0.0911446240151888
2.66666666666667,-0.100039297422579
2.75,-0.759519257274327
2.83333333333333,-0.104491733954046
2.91666666666667,-0.283227350230267
3,-1.1487128035096
3.08333333333333,-1.39517123319701
3.16666666666667,-3.52085562852004
3.25,-2.79985525242813
3.33333333333333,-1.56013240497465
3.41666666666667,-3.04935214659839
3.5,-0.872478484506115
3.58333333333333,-0.233118203794621
3.66666666666667,-0.735275182555948
3.75,-0.194673174983973
3.83333333333333,-0.125736246634403
3.91666666666667,-0.130900073535072
4,-0.745866494057685
4.08333333333333,-0.163814179096132
4.16666666666667,-0.345151772982606
4.25,-0.205523097615091
4.33333333333333,-0.814086647518249
4.41666666666667,-0.265206751695335
4.5,-0.18685902757576
4.58333333333333,-0.177795884000887
4.66666666666667,-0.206938661408655
4.75,-0.322144628596012
4.83333333333333,-0.32752414079473
4.91666666666667,-0.224713261335649
5,-0.201209303218402
5.08333333333333,-0.210461231799959
5.16666666666667,-0.213053726730437
5.25,-0.220893531288719
5.33333333333333,-0.319044625449865
5.41666666666667,-0.337231585901665
5.5,-0.29946599408336
5.58333333333333,-0.268111272820896
5.66666666666667,-0.266744391480414
5.75,-0.258354127094571
5.83333333333333,-0.237398404267655
5.91666666666667,-0.253955887464361
6,-0.302930337004204
