"Freq [GHz]","dB(S(1,1)) []"
1,-0.00293857799103075
1.08333333333333,-0.00354192780386339
1.16666666666667,-0.00516555061272042
1.25,-0.00472737972788066
1.33333333333333,-0.00663528067541732
1.41666666666667,-0.00773627181657041
1.5,-0.00969460320217981
1.58333333333333,-0.012053758425484
1.66666666666667,-0.0147639506626958
1.75,-0.0178222910610259
1.83333333333333,-0.0223992431367962
1.91666666666667,-0.0237478160487234
2,-0.0264893453080781
2.08333333333333,-0.0285644962801262
2.16666666666667,-0.0326336277667973
2.25,-0.0378373267885305
2.33333333333333,-0.0472578497999434
2.41666666666667,-0.052882100801348
2.5,-0.0516410100581084
2.58333333333333,-0.0584915197556495
2.66666666666667,-0.0646327323156589
2.75,-0.0704480248188697
2.83333333333333,-0.0776065381799769
2.91666666666667,-0.077932013945361
3,-0.0859374469236061
3.08333333333333,-0.0928931689939392
3.16666666666667,-0.105033866243876
3.25,-0.112431707872796
3.33333333333333,-0.118845467354143
3.41666666666667,-0.131557243183822
3.5,-0.141710450264047
3.58333333333333,-0.150479467221085
3.66666666666667,-0.146087982134218
3.75,-0.139710482724315
3.83333333333333,-0.148454058573504
3.91666666666667,-0.156609687858949
4,-0.146434452495007
4.08333333333333,-0.146591354511169
4.16666666666667,-0.147104866688502
4.25,-0.13678402314225
4.33333333333333,-0.125150131318189
4.41666666666667,-0.125957902308121
4.5,-0.125741582610927
4.58333333333333,-0.123020684656375
4.66666666666667,-0.12240936960476
4.75,-0.120104009197085
4.83333333333333,-0.130158647153977
4.91666666666667,-0.136309152709501
5,-0.144372003280193
5.08333333333333,-0.157720491892634
5.16666666666667,-0.15550592217425
5.25,-0.160900908641014
5.33333333333333,-0.174339547879252
5.41666666666667,-0.184491809092397
5.5,-0.207888188238781
5.58333333333333,-0.257155854346472
5.66666666666667,-0.240404143064155
5.75,-0.270143768649945
5.83333333333333,-0.348564911654893
5.91666666666667,-0.367334949029072
6,-0.394490422589147
