"Freq [GHz]","dB(S(1,1)) []"
1,-0.0232612320237463
1.08333333333333,-0.0219030881880115
1.16666666666667,-0.153838470664243
1.25,-0.881151342376488
1.33333333333333,-0.0888549054805621
1.41666666666667,-0.090937621935237
1.5,-0.210980096303487
1.58333333333333,-0.034915580616784
1.66666666666667,-0.0351160627878524
1.75,-0.0394113279550328
1.83333333333333,-0.854826025683728
1.91666666666667,-0.0310735727311614
2,-0.0335603867738912
2.08333333333333,-0.0372023541396655
2.16666666666667,-0.040366922487034
2.25,-0.0485757202142437
2.33333333333333,-0.0365566936047383
2.41666666666667,-0.0440023634771146
2.5,-0.04646388374172
2.58333333333333,-0.42580051282952
2.66666666666667,-0.101644905307819
2.75,-0.104208567931532
2.83333333333333,-0.0929805864639168
2.91666666666667,-0.110085968055638
3,-0.123397830818923
3.08333333333333,-0.141728373053986
3.16666666666667,-0.240325563776061
3.25,-0.259835695459542
3.33333333333333,-0.595376875653671
3.41666666666667,-0.406625044854347
3.5,-2.71457002429824
3.58333333333333,-0.310105413121417
3.66666666666667,-0.420500168463853
3.75,-6.6147066881595
3.83333333333333,-1.11590056110353
3.91666666666667,-1.10646705456119
4,-3.96563187222429
4.08333333333333,-6.15497288125188
4.16666666666667,-1.39186234088037
4.25,-1.20351076022974
4.33333333333333,-7.61424373738781
4.41666666666667,-1.96006490576111
4.5,-1.07476955472132
4.58333333333333,-0.869965961006102
4.66666666666667,-1.27776511520665
4.75,-1.28954084486505
4.83333333333333,-2.93807667305087
4.91666666666667,-0.653068138783352
5,-0.480601531402629
5.08333333333333,-0.454392924942724
5.16666666666667,-0.952454408745366
5.25,-0.651778899335253
5.33333333333333,-0.428578145082259
5.41666666666667,-0.491446602333767
5.5,-0.48884142874188
5.58333333333333,-0.458097352912338
5.66666666666667,-0.54431764604902
5.75,-0.647768838361019
5.83333333333333,-0.786957821003095
5.91666666666667,-1.04238508910995
6,-1.45047346308593
