"Freq [GHz]","dB(S(1,1)) []"
1,-0.00291597831178489
1.08333333333333,-0.00357330477354643
1.16666666666667,-0.00425676939815174
1.25,-0.00502320639111919
1.33333333333333,-0.00627901508050608
1.41666666666667,-0.00791101151140736
1.5,-0.00994377573855409
1.58333333333333,-0.0119467551752589
1.66666666666667,-0.014798670216511
1.75,-0.0179329636782744
1.83333333333333,-0.0196512102862841
1.91666666666667,-0.0233801914250238
2,-0.026303035546131
2.08333333333333,-0.0295396266975891
2.16666666666667,-0.0333902351781893
2.25,-0.0417412701390811
2.33333333333333,-0.0425153044898429
2.41666666666667,-0.0523364482117355
2.5,-0.0496376858843509
2.58333333333333,-0.0590922438518299
2.66666666666667,-0.0640871442023292
2.75,-0.0700843409820554
2.83333333333333,-0.077591300308297
2.91666666666667,-0.0809653916204945
3,-0.0887762273778331
3.08333333333333,-0.108991912916559
3.16666666666667,-0.104184464850726
3.25,-0.118057095292063
3.33333333333333,-0.120939325826531
3.41666666666667,-0.137344011883881
3.5,-0.144008891424354
3.58333333333333,-0.129082320454561
3.66666666666667,-0.145594885979428
3.75,-0.142399846680911
3.83333333333333,-0.150783783078753
3.91666666666667,-0.153468582389381
4,-0.157742191002014
4.08333333333333,-0.152589580207319
4.16666666666667,-0.156206868417887
4.25,-0.140166993445835
4.33333333333333,-0.135568189831224
4.41666666666667,-0.132423237047189
4.5,-0.132540133569961
4.58333333333333,-0.130401563037812
4.66666666666667,-0.135739327387593
4.75,-0.142403960758161
4.83333333333333,-0.150674341079335
4.91666666666667,-0.173456659063804
5,-0.194732331917404
5.08333333333333,-0.1262111695313
5.16666666666667,-0.173902158152985
5.25,-0.176956327990279
5.33333333333333,-0.156163645163278
5.41666666666667,-0.201379328724765
5.5,-0.209640904700471
5.58333333333333,-0.204844786307926
5.66666666666667,-0.225403716221865
5.75,-0.241725042706066
5.83333333333333,-0.261720426408796
5.91666666666667,-0.294264133524242
6,-0.295417931792249
