"Freq [GHz]","dB(S(1,1)) []"
1,-0.136336215626633
1.08333333333333,-0.0476092850636058
1.16666666666667,-0.202160648171192
1.25,-0.623313803815315
1.33333333333333,-0.045769847041251
1.41666666666667,-0.0459661350263028
1.5,-0.146606315942286
1.58333333333333,-0.404364306709597
1.66666666666667,-0.0779692202138134
1.75,-0.387550974161569
1.83333333333333,-0.0655831957811836
1.91666666666667,-0.0982550400856848
2,-1.14754883401867
2.08333333333333,-0.407192198485664
2.16666666666667,-0.0894255372450064
2.25,-0.602703198532269
2.33333333333333,-0.175340197019132
2.41666666666667,-0.154365057124538
2.5,-0.219423412522767
2.58333333333333,-0.325545983361616
2.66666666666667,-0.389022650985419
2.75,-1.25044816407646
2.83333333333333,-0.465276285808113
2.91666666666667,-0.668812737966794
3,-0.965082091352648
3.08333333333333,-0.758398418123216
3.16666666666667,-3.76856240225943
3.25,-0.586498525900162
3.33333333333333,-1.31346347802587
3.41666666666667,-4.16073213703737
3.5,-1.93368701092611
3.58333333333333,-1.01399171163443
3.66666666666667,-1.67089526006109
3.75,-8.10288710352275
3.83333333333333,-1.27515515306951
3.91666666666667,-0.466412648232369
4,-4.61037824646104
4.08333333333333,-2.62371570207345
4.16666666666667,-0.812285504940012
4.25,-1.24970737348518
4.33333333333333,-5.471081305999
4.41666666666667,-10.7737464150587
4.5,-4.63524503783109
4.58333333333333,-10.8758163537737
4.66666666666667,-4.36200288683618
4.75,-12.6583020953943
4.83333333333333,-4.36933414393167
4.91666666666667,-1.0088762704939
5,-1.2405985120416
5.08333333333333,-0.685711231771482
5.16666666666667,-0.882705822041955
5.25,-2.12096481311897
5.33333333333333,-11.9378532079832
5.41666666666667,-7.49713973864699
5.5,-7.50958393170235
5.58333333333333,-1.84952055000478
5.66666666666667,-1.11289057878209
5.75,-1.04208019352229
5.83333333333333,-1.37876534244416
5.91666666666667,-2.01277801176358
6,-2.53996248397644
