"Freq [GHz]","dB(S(1,1)) []"
1,-0.00290267151535943
1.08333333333333,-0.00350876046150281
1.16666666666667,-0.00427658451326273
1.25,-0.0051562394474171
1.33333333333333,-0.00653071909688338
1.41666666666667,-0.00820919306653787
1.5,-0.0105495103966561
1.58333333333333,-0.0258284805899939
1.66666666666667,-0.0133524183772406
1.75,-0.017017052216882
1.83333333333333,-0.0203247629548625
1.91666666666667,-0.0234604145584241
2,-0.0282007606665241
2.08333333333333,-0.0293457254253392
2.16666666666667,-0.0322961529127788
2.25,-0.0360571118491994
2.33333333333333,-0.0431570565146712
2.41666666666667,-0.0424821616113815
2.5,-0.0550496437823761
2.58333333333333,-0.0629033752820224
2.66666666666667,-0.0765054982941713
2.75,-0.0806946856421422
2.83333333333333,-0.0772124331770856
2.91666666666667,-0.0846618421881271
3,-0.0895190895671368
3.08333333333333,-0.103204512360874
3.16666666666667,-0.104742110984582
3.25,-0.106976395868698
3.33333333333333,-0.109957272947549
3.41666666666667,-0.117820641024744
3.5,-0.130837112806809
3.58333333333333,-0.139111710820345
3.66666666666667,-0.144078551573262
3.75,-0.152784270744822
3.83333333333333,-0.150136364561341
3.91666666666667,-0.152403030856212
4,-0.15193482971289
4.08333333333333,-0.149341625869359
4.16666666666667,-0.146803693316341
4.25,-0.141705737853258
4.33333333333333,-0.120421222067473
4.41666666666667,-0.12129383677335
4.5,-0.118671975594364
4.58333333333333,-0.116449756802101
4.66666666666667,-0.123457785790005
4.75,-0.12496809368445
4.83333333333333,-0.123776756305218
4.91666666666667,-0.13939436997212
5,-0.152635627099942
5.08333333333333,-0.158893277351668
5.16666666666667,-0.172553943308452
5.25,-0.182294804179194
5.33333333333333,-0.188301581510621
5.41666666666667,-0.20453755181238
5.5,-0.223169965425265
5.58333333333333,-0.248248447250312
5.66666666666667,-0.272163113354836
5.75,-0.298187376535289
5.83333333333333,-0.312094076571687
5.91666666666667,-0.319177578318091
6,-0.376245488471938
