"Freq [GHz]","dB(S(1,1)) []"
1,-0.125460595024741
1.08333333333333,-0.212091739968067
1.16666666666667,-0.0768708077073799
1.25,-0.0983675498590487
1.33333333333333,-0.248066596529061
1.41666666666667,-0.3007724219986
1.5,-0.0923117780087336
1.58333333333333,-0.122345107728987
1.66666666666667,-0.709543145713391
1.75,-0.779392639308932
1.83333333333333,-0.237203528484332
1.91666666666667,-0.16512593425
2,-0.128688241823667
2.08333333333333,-0.191302627922698
2.16666666666667,-0.365944415729799
2.25,-0.887191764648158
2.33333333333333,-0.662757672929278
2.41666666666667,-0.422467991218839
2.5,-1.88789588256592
2.58333333333333,-0.182193309762681
2.66666666666667,-0.25924943555591
2.75,-0.724803288474974
2.83333333333333,-2.11434668008239
2.91666666666667,-0.624158491043834
3,-0.538705060172196
3.08333333333333,-1.01940411594153
3.16666666666667,-0.384151274197375
3.25,-0.891780796362163
3.33333333333333,-4.53538995130921
3.41666666666667,-0.691714227312184
3.5,-1.8474343626316
3.58333333333333,-3.87284464941895
3.66666666666667,-0.393139914036304
3.75,-0.55529992668277
3.83333333333333,-0.594207997138719
3.91666666666667,-22.1235818001228
4,-0.622577660586378
4.08333333333333,-0.414925520843562
4.16666666666667,-0.318196242023365
4.25,-0.529391049778512
4.33333333333333,-1.9920156375523
4.41666666666667,-1.56874693536616
4.5,-2.1966400753828
4.58333333333333,-7.50856165234518
4.66666666666667,-1.83681617751078
4.75,-2.422493772607
4.83333333333333,-1.36871040311273
4.91666666666667,-2.94570612688613
5,-0.710217481161817
5.08333333333333,-0.341820289585487
5.16666666666667,-0.583972611788271
5.25,-0.931021071986561
5.33333333333333,-0.747911995326857
5.41666666666667,-0.396945849612052
5.5,-0.523282984480652
5.58333333333333,-1.41818782258694
5.66666666666667,-1.73637661251034
5.75,-3.44776422082978
5.83333333333333,-3.05183304429027
5.91666666666667,-1.01736733821735
6,-0.60297655410568
