"Freq [GHz]","dB(S(1,1)) []"
1,-0.0339861116771496
1.08333333333333,-0.0293971316027034
1.16666666666667,-0.0279509572240535
1.25,-0.027284097804922
1.33333333333333,-0.029674524632834
1.41666666666667,-0.0338386743643299
1.5,-0.0455333643547731
1.58333333333333,-0.0949135527147124
1.66666666666667,-0.322967800504498
1.75,-0.0280286131295372
1.83333333333333,-0.022160750668143
1.91666666666667,-0.024699938164752
2,-0.029036539191423
2.08333333333333,-0.0313822004132695
2.16666666666667,-0.0341172172210818
2.25,-0.0374221721481536
2.33333333333333,-0.0400851154282012
2.41666666666667,-0.0450292937622052
2.5,-0.0470401747634547
2.58333333333333,-0.0597980535454635
2.66666666666667,-0.133680102439247
2.75,-0.096527463173975
2.83333333333333,-0.101002668115393
2.91666666666667,-0.11469791291138
3,-0.135070118133253
3.08333333333333,-0.165114821722564
3.16666666666667,-0.175865564919495
3.25,-0.214897497515143
3.33333333333333,-0.283608520211308
3.41666666666667,-0.387433927372514
3.5,-0.541978946388321
3.58333333333333,-0.816310605495625
3.66666666666667,-0.907525223134369
3.75,-1.45726076879136
3.83333333333333,-2.10127439095156
3.91666666666667,-2.22923913605843
4,-1.84907067416057
4.08333333333333,-1.84614161505711
4.16666666666667,-1.96238132914614
4.25,-1.94151602818712
4.33333333333333,-1.88030465711744
4.41666666666667,-1.50946701748607
4.5,-1.21087712678479
4.58333333333333,-1.00895726222878
4.66666666666667,-0.850863433508894
4.75,-1.19530619854415
4.83333333333333,-2.81291462918948
4.91666666666667,-0.827327681332773
5,-0.550431705826415
5.08333333333333,-0.414309376110431
5.16666666666667,-0.359876065627492
5.25,-0.332472835491506
5.33333333333333,-0.315536918468699
5.41666666666667,-0.311232680468041
5.5,-0.336106033091015
5.58333333333333,-0.378813929775574
5.66666666666667,-0.429625372491458
5.75,-0.492439415929541
5.83333333333333,-0.594227581961406
5.91666666666667,-0.770918805761202
6,-1.03751775182094
