"Freq [GHz]","dB(S(1,1)) []"
1,-0.018534501455774
1.08333333333333,-0.0312189591544739
1.16666666666667,-0.064052610182207
1.25,-0.227830284465853
1.33333333333333,-0.0888679999112483
1.41666666666667,-0.212189175313001
1.5,-0.0730318797462575
1.58333333333333,-0.143383204812355
1.66666666666667,-0.344680737156544
1.75,-0.475088945120045
1.83333333333333,-0.268152353156452
1.91666666666667,-0.22913906933597
2,-0.130324476179549
2.08333333333333,-0.102211032933224
2.16666666666667,-0.0645427704057063
2.25,-0.0711751898861297
2.33333333333333,-0.0514231804897348
2.41666666666667,-0.236786199320217
2.5,-0.068337572302136
2.58333333333333,-0.0781682143544529
2.66666666666667,-0.196269951401592
2.75,-0.152058187700349
2.83333333333333,-0.428042958190745
2.91666666666667,-3.11908651543147
3,-0.734900061363758
3.08333333333333,-0.215910209627086
3.16666666666667,-0.169929102955238
3.25,-0.264161593167319
3.33333333333333,-0.20956744202121
3.41666666666667,-0.251381764697407
3.5,-0.251783815004488
3.58333333333333,-0.409024235720384
3.66666666666667,-1.4304236719734
3.75,-1.41718827082983
3.83333333333333,-1.29809365510977
3.91666666666667,-9.95196395885126
4,-8.31353559485567
4.08333333333333,-4.69415929634736
4.16666666666667,-0.681684641233293
4.25,-0.400307907969185
4.33333333333333,-0.39292556172231
4.41666666666667,-0.463110227228995
4.5,-0.566282931527662
4.58333333333333,-0.690152307184872
4.66666666666667,-0.821463574800486
4.75,-1.94879201621557
4.83333333333333,-3.3703136867788
4.91666666666667,-1.29927577991026
5,-1.09631786866023
5.08333333333333,-1.17320950314582
5.16666666666667,-1.09992745925561
5.25,-0.878182777317744
5.33333333333333,-0.767243510548325
5.41666666666667,-0.737913775805036
5.5,-0.70811133524597
5.58333333333333,-0.745372766201434
5.66666666666667,-0.95500783396181
5.75,-1.55512373813709
5.83333333333333,-2.3123879349532
5.91666666666667,-4.19656075219552
6,-5.6541602624175
