"Freq [GHz]","dB(S(1,1)) []"
1,-0.0228292525130981
1.08333333333333,-0.0308770555179167
1.16666666666667,-0.0199151586316856
1.25,-0.0163511528884075
1.33333333333333,-1.79693782081709
1.41666666666667,-0.208674254685703
1.5,-0.0957159469769344
1.58333333333333,-0.30259197239524
1.66666666666667,-0.406961671915153
1.75,-0.129539148707215
1.83333333333333,-0.422066556927795
1.91666666666667,-0.295751883160819
2,-0.515778061114738
2.08333333333333,-0.150054577438362
2.16666666666667,-0.238680482012163
2.25,-0.381781381139823
2.33333333333333,-2.3460124837535
2.41666666666667,-0.351892590490362
2.5,-0.217430931735779
2.58333333333333,-0.590088800251371
2.66666666666667,-9.30642833260183
2.75,-3.53875579618382
2.83333333333333,-14.9337327130611
2.91666666666667,-0.313352614084094
3,-0.180671463539058
3.08333333333333,-0.311297096928759
3.16666666666667,-0.347645418588327
3.25,-1.63734467477551
3.33333333333333,-3.20457917580697
3.41666666666667,-4.55033905317933
3.5,-0.577718901885479
3.58333333333333,-1.03524133229555
3.66666666666667,-0.763724475542874
3.75,-0.717895163561442
3.83333333333333,-3.33453699947686
3.91666666666667,-1.72075309997458
4,-10.2014533666768
4.08333333333333,-1.93950955937402
4.16666666666667,-2.60965577584451
4.25,-0.725080726397763
4.33333333333333,-2.85925589839347
4.41666666666667,-0.602805312845411
4.5,-2.59829689893753
4.58333333333333,-0.54220916742048
4.66666666666667,-0.395005844551817
4.75,-0.327637573529872
4.83333333333333,-0.447994749430695
4.91666666666667,-1.08587302732779
5,-0.546611913752255
5.08333333333333,-0.846895387771522
5.16666666666667,-6.38070531788636
5.25,-8.94314542515886
5.33333333333333,-7.06152336375849
5.41666666666667,-9.00119705883546
5.5,-3.92089121193273
5.58333333333333,-4.16822261578106
5.66666666666667,-7.42887652754879
5.75,-14.9081141939903
5.83333333333333,-3.53284831907807
5.91666666666667,-1.12780137047131
6,-0.685875164172806
