"Freq [GHz]","dB(S(1,1)) []"
1,-0.0208875740923828
1.08333333333333,-0.0382329239331252
1.16666666666667,-0.390261633130021
1.25,-0.0262022623541336
1.33333333333333,-0.020426216398081
1.41666666666667,-0.072016668468645
1.5,-0.318037535498828
1.58333333333333,-0.0563289861977231
1.66666666666667,-0.0248334230781656
1.75,-0.0272633187302427
1.83333333333333,-0.0344059090965099
1.91666666666667,-0.0866532632934234
2,-0.0724516869885385
2.08333333333333,-0.195589604962492
2.16666666666667,-0.0625362961297739
2.25,-0.11196072262396
2.33333333333333,-0.726401080045556
2.41666666666667,-2.40312384482927
2.5,-0.58318706324725
2.58333333333333,-1.51127510341086
2.66666666666667,-0.39547471479862
2.75,-1.09455511413901
2.83333333333333,-1.41855940691975
2.91666666666667,-5.01669324661073
3,-0.401518877356914
3.08333333333333,-1.74177763388144
3.16666666666667,-3.84818028211242
3.25,-4.2083043937878
3.33333333333333,-2.69760975645373
3.41666666666667,-1.20478955688436
3.5,-1.64270494543243
3.58333333333333,-6.2267979989561
3.66666666666667,-8.69330787127988
3.75,-3.19004930988634
3.83333333333333,-4.15685054662253
3.91666666666667,-3.57430272013923
4,-2.70860623872848
4.08333333333333,-3.6665370016246
4.16666666666667,-9.51938870848233
4.25,-6.34521293032682
4.33333333333333,-1.60723081898088
4.41666666666667,-1.34942959860652
4.5,-0.580825245896354
4.58333333333333,-2.48686300119456
4.66666666666667,-0.622304596656144
4.75,-0.436856588792495
4.83333333333333,-0.496762207190568
4.91666666666667,-1.1961511319813
5,-1.09814202408136
5.08333333333333,-1.11195356200778
5.16666666666667,-0.884668788339487
5.25,-0.982575642128495
5.33333333333333,-1.26005458357843
5.41666666666667,-1.53892755796809
5.5,-2.51243545578885
5.58333333333333,-4.85616534548626
5.66666666666667,-4.24440799132363
5.75,-3.34446171231131
5.83333333333333,-2.00211821303382
5.91666666666667,-2.03115852683284
6,-0.941328542887066
